gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000100350.16	ENSG00000100350.16	342.795363680512	0.516643790599618	0.134434140092373	14.7458885898402	0.000123015479943974	0.000636989918958465	0.47959326801684	133.871401556077	6.0326923410139	4.21386119040128
ENSG00000100353.18	ENSG00000100353.18	4382.40727375976	0.109054210483254	0.0674450443287764	2.61365526216836	0.105947303798231	0.208837004396565	0.105314806256874	331.876116788553	184.589725901572	173.122155402586
ENSG00000100354.21	ENSG00000100354.21	596.010818536654	0.261170381020463	0.15647148460253	2.78381527358141	0.0952210874278951	0.192411664555176	0.223327424633771	58.1361632661789	3.3320519334793	3.1717641894676
ENSG00000100359.21	ENSG00000100359.21	563.025451108316	0.0120275306193221	0.126813607244613	0.0095235434047396	0.922258942370932	0.952367476213387	0.0107236702866073	14.0649986213417	24.0177145095937	22.3975157720906
ENSG00000100360.15	ENSG00000100360.15	246.898288283156	0.172723186692022	0.16095616847774	1.15179427305145	0.2831738602339	0.435887965588761	0.144054765544219	45.6639668303818	18.6960449955258	15.9682901352086
ENSG00000100364.19	ENSG00000100364.19	1089.13487875989	-0.140877020711315	0.11801040958193	1.42379313595457	0.232780079132482	0.377198540991916	-0.126768286200143	-92.087378460009	18.3240433784164	20.4699920799193
ENSG00000100372.15	ENSG00000100372.15	684.273183771439	0.112818913839443	0.105309735990321	1.14752331257863	0.284068207767811	0.436835121014605	0.103661493535835	68.1692620873056	26.4581419323424	25.1741851591939
ENSG00000100376.12	ENSG00000100376.12	320.426057356678	-0.339219853872424	0.160492761974383	4.46277795382279	0.0346411179479271	0.0852959477818156	-0.292268884051274	-73.5327428303306	8.83749372432658	11.0530735206929
ENSG00000100379.18	ENSG00000100379.18	162.481981583607	0.0561254886428236	0.2238848884311	0.0640575474790239	0.800194087420825	0.878943708348954	0.0397927873290705	-13.1592241933285	9.57631733914132	9.9771616675329
ENSG00000100380.15	ENSG00000100380.15	3958.50947181105	0.136067470072988	0.0736084187917723	3.41598611149173	0.0645678262860772	0.141448396550216	0.13176917741143	288.389675954904	128.404931088003	117.738319564513
ENSG00000100387.9	ENSG00000100387.9	1229.23659901193	-0.143610082387997	0.0965607368220467	2.21194135502365	0.136946239225275	0.25425813671895	-0.13372261636788	-173.129326853397	80.277581613661	92.1577445014281
ENSG00000100393.15	ENSG00000100393.15	1449.51522208002	0.364163625743493	0.0785027292550168	21.4909487062333	3.55502698585692e-06	2.54997195881447e-05	0.352224429804313	343.786362683011	13.2462301063085	10.7309704956385
ENSG00000100395.15	ENSG00000100395.15	705.445715077347	0.321057186425201	0.110804286377291	8.38824360246689	0.0037765566328369	0.0132639199509603	0.298782817275898	189.871638799538	17.3101900674895	13.5896356855073
ENSG00000100399.16	ENSG00000100399.16	9.33002420205793	0.411972904363172	0.788815849555697	0.272782374596339	0.601471409405483	0.735158181612402	0.0671668754969754	-0.430955674935782	0.376455802756647	0.415009874494497
ENSG00000100401.21	ENSG00000100401.21	3524.80818014934	0.0592125199992076	0.0681009178617887	0.755946565903443	0.38460001890127	0.543155159355901	0.0570720948786192	216.181900005219	62.9001779858296	60.9859827203056
ENSG00000100403.12	ENSG00000100403.12	1972.49472433039	0.22655803092844	0.0760448553034228	8.86926599514604	0.00290011725609232	0.0105683465061079	0.218006535996822	290.832684752299	22.6698511944155	19.9381052279907
ENSG00000100410.8	ENSG00000100410.8	1361.51836425407	0.232422749651357	0.0863304680944253	7.24529115084344	0.00710871867673471	0.0227514371748034	0.221002827490015	169.855560510352	115.493754682813	103.819668517533
ENSG00000100412.17	ENSG00000100412.17	2155.21325343908	0.355727952236169	0.0764698228204561	21.6012417848373	3.356344586916e-06	2.42209139988945e-05	0.344518399584009	605.553277636981	60.5185285043972	46.3492653842652
ENSG00000100413.17	ENSG00000100413.17	699.598345083114	0.0733994050862424	0.129334896810553	0.322028982770902	0.570390844474911	0.710180093619291	0.0653369010861798	4.29117154681069	25.1308272134286	25.4531214960258
ENSG00000100416.15	ENSG00000100416.15	529.875793708968	0.228945375850075	0.116223118897645	3.87911406902835	0.0488903492924068	0.113008600131415	0.208995885134619	86.4671302304462	26.9283785002062	23.5708857493605
ENSG00000100417.12	ENSG00000100417.12	59.0633235218952	-0.0492964411520005	0.305680620204126	0.0260137910451306	0.87186664225142	0.922295332359712	-0.0273076517036663	-4.0353474907111	3.43971521412743	3.87717820511827
ENSG00000100418.8	ENSG00000100418.8	913.514625525291	0.583144140504157	0.0909629981810696	40.9997432764656	1.52249217115954e-10	2.10395605676084e-09	0.566445331387576	337.868412854358	22.1270243456855	14.6354937659368
ENSG00000100422.14	ENSG00000100422.14	933.046200566521	-0.440543139807654	0.095458180087298	21.2575633770998	4.01522892108742e-06	2.85354850947999e-05	-0.421941803442113	-243.558496282677	12.1091015365174	16.0096865706425
ENSG00000100425.19	ENSG00000100425.19	701.481318900828	0.164828740557567	0.104870947373861	2.469681177022	0.116061464558534	0.223912606789842	0.152104851923142	89.8769259727458	11.7292053746565	10.4643364890684
ENSG00000100426.7	ENSG00000100426.7	978.057131591007	-0.0473453437319078	0.0863994899418533	0.300387082811824	0.583639856343873	0.720782848429796	-0.0444901826235795	-18.2671085077211	8.69034654465423	9.23090257175263
ENSG00000100429.18	ENSG00000100429.18	174.647972989868	0.130303658815156	0.241882198456947	0.290187047102577	0.590100691038148	0.72626329667237	0.088505927736294	22.4902867092232	8.2518471073614	7.57997109193756
ENSG00000100433.16	ENSG00000100433.16	37.0720388471124	-0.631916729045709	0.40532394562257	2.42546986812309	0.119377442345513	0.228964985095096	-0.320905486000479	-19.6092944388119	0.523737836801511	0.852850062482699
ENSG00000100439.11	ENSG00000100439.11	900.063468301464	-0.00506024234867274	0.117577591031592	0.00208893221338258	0.963545507702787	0.977284214265078	-0.00440154328052414	-72.6340491229386	22.272610244687	23.0232885626166
ENSG00000100441.10	ENSG00000100441.10	1140.7492678775	-0.271433772497499	0.0993456731292988	7.45730164793137	0.00631796419908157	0.0205313885004259	-0.25462856174294	-211.246680588359	14.9140106269604	18.4999931510108
ENSG00000100442.11	ENSG00000100442.11	3025.0800753618	-0.321216699525125	0.0874666802774455	13.4612314458122	0.000243543853934126	0.00117737016264553	-0.30696141818083	-540.886881526067	162.981767916647	200.998735912879
ENSG00000100445.18	ENSG00000100445.18	651.029668805895	-0.148115312712166	0.115003689732523	1.65748420876911	0.197943343538211	0.33561659170209	-0.134090339225428	-71.5088610439695	46.5684882533141	50.2510214425567
ENSG00000100461.18	ENSG00000100461.18	1273.0715116262	-0.0287196048173835	0.0862600713775546	0.111082179398593	0.738915437762132	0.83655775746065	-0.0269207173481957	-76.6729688956686	55.5377662859683	59.7854922959696
ENSG00000100462.16	ENSG00000100462.16	4853.07589695933	-0.314461425308285	0.0628556788562705	24.9921405540876	5.75644884083959e-07	4.76698199072961e-06	-0.307100180197083	-1090.1013718773	159.590593594521	192.519119946634
ENSG00000100473.18	ENSG00000100473.18	112.061401044885	1.20383178926736	0.253558134203381	22.325856504997	2.30087617073051e-06	1.71328145544603e-05	1.10706243249653	91.3383310905666	4.65140478643426	1.98486136154332
ENSG00000100478.16	ENSG00000100478.16	485.166599831447	-1.06021730379504	0.173876507257899	36.5399233088049	1.49571184314162e-09	1.79951738197459e-08	-1.01127170137829	-275.229197782104	9.65016390484027	17.4684061843016
ENSG00000100479.14	ENSG00000100479.14	870.084185182648	-0.318674239583194	0.1139153815625	7.81812094035119	0.00517249467852001	0.0173873318505302	-0.294946764655679	-152.164695681452	42.0508031556281	48.7875153435777
ENSG00000100483.14	ENSG00000100483.14	373.623870290569	-0.306878230450685	0.146191941123743	4.4060210757286	0.035812279765515	0.087620597632032	-0.269559783590533	-114.955990248828	13.4678643979764	19.1215327317321
ENSG00000100485.12	ENSG00000100485.12	595.330284747319	-0.389025752831155	0.124171754701307	9.79986980666034	0.00174524225398471	0.00677043463998691	-0.358660003882265	-156.260084538101	7.20305514864156	9.18594204150837
ENSG00000100490.10	ENSG00000100490.10	300.887205478954	-0.300936680065185	0.236284916338834	1.61758974601189	0.203428190851537	0.342025009784732	-0.216354116385444	-45.9935201610778	5.93661122908619	7.2159619618447
ENSG00000100503.26	ENSG00000100503.26	1305.65649693984	-0.108621105115654	0.111167393678457	0.95434970186443	0.32861458394296	0.484894914073633	-0.0986201723717918	-72.4666125611016	14.0949198589652	15.6838080506574
ENSG00000100504.17	ENSG00000100504.17	4598.50744126119	0.0804697267793212	0.0577166835308362	1.94359711486496	0.1632784967049	0.290699754917744	0.0784021081542163	273.268465232904	126.932334551409	121.173161879064
ENSG00000100505.14	ENSG00000100505.14	37.1423533347479	1.84976843402519	0.418483593900914	19.4666954702963	1.02369106683302e-05	6.65982458754572e-05	1.656728631517	38.3643360124376	0.833043944435209	0.268323328978225
ENSG00000100519.12	ENSG00000100519.12	5743.67419523329	-0.225343394722314	0.0918903927370268	6.00901968240977	0.0142329326327946	0.0407228078071952	-0.212579648333689	-684.674860150762	295.842669406696	342.413941966383
ENSG00000100522.10	ENSG00000100522.10	6924.0448378195	-0.440730796183228	0.0659595949525292	44.4936769511993	2.5518003037587e-11	3.91532266306294e-10	-0.431683434860493	-2104.95395995987	117.854391666977	166.571943545854
ENSG00000100523.16	ENSG00000100523.16	782.163384036383	-0.438405718316966	0.109719153611554	15.9225547290016	6.59876601793707e-05	0.000363261598619389	-0.413887911933045	-250.414212643299	7.59146439503563	10.5921412924162
ENSG00000100526.21	ENSG00000100526.21	2040.65390622416	-0.280376401284872	0.0851554283801258	10.8286724523376	0.000999402685521825	0.00416264971767806	-0.26769702367898	-484.598236036729	213.454522635883	260.089126567572
ENSG00000100528.12	ENSG00000100528.12	5152.2198429331	-0.451993464261293	0.0598386091439045	56.8793600519683	4.63383853200548e-14	9.55163213498369e-13	-0.444042990846619	-1720.92434173099	372.67965710258	529.867081203566
ENSG00000100532.13	ENSG00000100532.13	694.117371938847	-0.60592744340479	0.13301407334026	20.6415524430765	5.53809973081473e-06	3.8214621119739e-05	-0.569859536332256	-328.715838605051	27.2747094657728	41.423118031838
ENSG00000100554.12	ENSG00000100554.12	1390.78029389964	-0.500853950934673	0.0868296354746645	33.1668908148355	8.45784706655015e-09	9.27239540619802e-08	-0.485281860288572	-433.124191664532	62.1753871493711	88.0625539268848
ENSG00000100557.10	ENSG00000100557.10	824.275010222395	-0.127741916886281	0.100323037360615	1.62190803315208	0.202825944718809	0.341345538887869	-0.118119279492185	-119.234856423298	34.1979963904642	41.1196241415205
ENSG00000100558.9	ENSG00000100558.9	1000.11245925661	-0.763337893112374	0.10177220259793	55.8866977529723	7.67702499021907e-14	1.55311346984301e-12	-0.743677480049842	-591.513891849788	39.8507719616789	70.959324138156
ENSG00000100564.9	ENSG00000100564.9	437.939805669464	-0.512665104211106	0.12421824364647	17.0081976168032	3.72187805118882e-05	0.000215171946060489	-0.480846266075836	-158.607908804924	23.1738807126515	34.8788055091484
ENSG00000100567.13	ENSG00000100567.13	7197.40653236542	-0.431781859141148	0.0831211907904112	26.89261226915	2.15079454387048e-07	1.90583608376491e-06	-0.417581972581965	-2538.40464159341	574.001251914499	781.390793521704
ENSG00000100568.11	ENSG00000100568.11	1155.50304017645	-0.318192871795297	0.0976602837595283	10.5958010744337	0.00113344778690037	0.00464698540201704	-0.300585834743258	-259.187864414369	34.3751781322481	44.5318484254861
ENSG00000100575.14	ENSG00000100575.14	1300.632598159	-0.933708591988954	0.101245374572657	84.0631129454245	4.79229246088954e-20	1.70840245788201e-18	-0.916162307980665	-778.147098821174	79.5648362133569	144.717887673476
ENSG00000100577.19	ENSG00000100577.19	254.053403230559	-0.506632135822033	0.157305032155804	10.3626431865818	0.00128590958323948	0.00519479202483242	-0.45573677676541	-94.6418667264313	15.3759548700934	21.7317586630633
ENSG00000100578.18	ENSG00000100578.18	607.716558583173	-0.466343890213142	0.129949710142452	12.8489743235704	0.000337664275768617	0.00157706074455805	-0.431702920280522	-196.657733560234	9.26758863087728	13.137485115896
ENSG00000100580.8	ENSG00000100580.8	840.991969695555	-0.999072490431375	0.0944304082762404	111.247323826013	5.22307243751686e-26	2.75165003909591e-24	-0.984438857657747	-569.069613509817	4.52507791366769	9.36213060001392
ENSG00000100591.8	ENSG00000100591.8	3065.32540516898	-0.637002714221757	0.073285652438085	75.1016405701623	4.47094657686717e-18	1.34006857010722e-16	-0.626198475654285	-1455.81300915425	210.186323178085	324.162248579757
ENSG00000100592.16	ENSG00000100592.16	1184.78962294022	0.40668257833102	0.0836127192977058	23.6204567363154	1.17333502080976e-06	9.1983744952867e-06	0.392756513529872	304.550723306418	23.7769503434369	19.1091271584527
ENSG00000100593.18	ENSG00000100593.18	9.9160125593471	-2.34692302354482	0.890328081818811	6.5209177161198	0.01066129756249	0.031763711479366	-0.903252247683079	-13.0403795862664	0.0664635769131087	0.473132817030514
ENSG00000100596.8	ENSG00000100596.8	2183.21240775488	-0.469378124419302	0.0726918296675672	41.5855402459875	1.1282466717827e-10	1.58467840087696e-09	-0.458478845020867	-761.231698496491	14.3758741117214	21.4313830082331
ENSG00000100600.15	ENSG00000100600.15	1506.09307834771	-1.22206131514857	0.0825927250105196	215.689454861127	7.88251640951443e-49	1.05803933301969e-46	-1.21228834608715	-1203.96341101041	33.8810070601542	77.9520809756512
ENSG00000100601.10	ENSG00000100601.10	281.505583370168	-0.842724857596472	0.152832125347707	30.2707250602687	3.75754640645257e-08	3.76388619922141e-07	-0.799852318199587	-146.358738648469	6.14701749166635	10.8322440736834
ENSG00000100603.14	ENSG00000100603.14	2173.68287924829	-0.641609679149299	0.0786547394864334	66.164439866531	4.1482945982511e-16	1.05491063292593e-14	-0.629232165150799	-994.60760297977	60.628316900177	97.752794312552
ENSG00000100605.17	ENSG00000100605.17	2670.61992583422	-0.260072319052278	0.078969420113618	10.8337731715234	0.000996653318442443	0.00415231865680905	-0.24954281628698	-370.943473288103	71.9165877102086	84.110259707681
ENSG00000100612.14	ENSG00000100612.14	2325.00069419656	-0.388307223042962	0.0898295226861857	18.6395582977349	1.5790973690352e-05	9.81278059115433e-05	-0.372145496414768	-574.594637569982	177.345798610418	234.993004263336
ENSG00000100614.18	ENSG00000100614.18	1800.68439470089	-0.755265538906175	0.0960903844588547	61.2641981263687	4.99073565135148e-15	1.15755860700363e-13	-0.737729319822196	-962.628938908745	34.953169684837	64.6291377981827
ENSG00000100625.9	ENSG00000100625.9	720.103768508614	-0.413758551789091	0.0990227375820615	17.4451708524085	2.9571455850195e-05	0.000174690008612174	-0.393983195844931	-220.822369048046	8.51179129033568	11.7800845062586
ENSG00000100626.17	ENSG00000100626.17	13.6070658806324	0.51871797223263	0.740969025152853	0.496197523584293	0.481175679204284	0.633323087271245	0.0925900206790592	-1.27268215315385	0.354535239083199	0.417849472116806
ENSG00000100628.12	ENSG00000100628.12	10.9556942789078	-0.816659344413925	0.70806091256153	1.31916506871578	0.250741949717339	0.398563766433615	-0.169891273698333	-6.69823884555685	0.229350281605212	0.451901439205558
ENSG00000100629.17	ENSG00000100629.17	257.011293980768	-0.531212436797915	0.176702344756776	9.00648601404689	0.00269023162813822	0.00989430912841113	-0.466866599051937	-124.442811807583	3.44009761030229	5.60369477881497
ENSG00000100632.11	ENSG00000100632.11	4115.07348838089	0.0238954004633696	0.0777027270541236	0.094594459637733	0.758415545231249	0.849433620193799	0.022733186480989	-60.3284026310394	465.280126186344	490.973743283673
ENSG00000100644.17	ENSG00000100644.17	9360.82537832215	-0.213335254063103	0.059638410031312	12.7851429335157	0.000349383069477668	0.00162834452308493	-0.208009381986387	-1762.67296774587	149.061389680601	173.960900376245
ENSG00000100647.8	ENSG00000100647.8	493.402126954208	0.0450111756174789	0.128164405680911	0.124033007201213	0.724700874432181	0.82709668744807	0.0395854593794469	28.4059166943939	6.76959306153067	6.73039112133652
ENSG00000100650.16	ENSG00000100650.16	2180.69416624195	0.134495021059922	0.0832001483956488	2.6118225194385	0.106069797725393	0.209025073112366	0.1276489317582	150.775939844015	157.218410644208	148.661446649313
ENSG00000100664.11	ENSG00000100664.11	12827.5444007032	-0.686316597640353	0.0526957341446596	168.244201663875	1.78921180440969e-38	1.71542070887379e-36	-0.667241779228993	-5855.6876020147	358.865888943909	577.61949430708
ENSG00000100665.12	ENSG00000100665.12	96.504952260094	-1.71259290536603	0.260436684013881	43.0605164375374	5.30725716580111e-11	7.77994507229876e-10	-1.63612848929364	-96.0668011620393	1.84173406695012	6.09885827734805
ENSG00000100697.17	ENSG00000100697.17	1453.07034611775	-0.891528717764879	0.0858519880849133	106.88589843815	4.71552088245945e-25	2.3404752521429e-23	-0.878613206928931	-842.749413035741	7.15447301806998	13.618015883962
ENSG00000100711.14	ENSG00000100711.14	432.46557055165	-0.720903634279253	0.14207047770689	25.5933223288304	4.21495524767934e-07	3.58074018729655e-06	-0.681409514242027	-198.328537523581	17.6741522534161	28.9698695374694
ENSG00000100714.18	ENSG00000100714.18	6199.50217540136	-0.638845330605819	0.0639062354528147	99.2686032875992	2.20475791927964e-23	9.92205342332375e-22	-0.629613782412417	-2490.73221585963	104.851034373913	157.334960925733
ENSG00000100722.20	ENSG00000100722.20	1511.39771579428	-0.515163030946553	0.0787902642031911	42.6452737713458	6.56227942493002e-11	9.44919264955409e-10	-0.502357743482657	-570.828930884612	27.6097106966906	41.8933964845499
ENSG00000100726.15	ENSG00000100726.15	607.843383504222	-0.000931071659755748	0.14489184008566	0.000214486864322794	0.98831510304936	0.990818466627909	-0.000628374534474155	91.2199141347696	18.9650715526573	16.9219143474703
ENSG00000100731.16	ENSG00000100731.16	1284.99909603637	0.143523623952954	0.125717804567989	1.30241228276475	0.253773062140043	0.402215141138222	0.12777667141551	134.628005426619	10.9091626895022	10.018354331417
ENSG00000100739.11	ENSG00000100739.11	35.9108843689741	-0.384221358957418	0.389556775229787	0.972274092077022	0.324113681048304	0.48009008546796	-0.180498384386393	-10.2253003583504	2.18686874217185	2.81326841229322
ENSG00000100744.15	ENSG00000100744.15	1300.6361078896	-0.406066274616037	0.0940861781800755	18.5873284836975	1.6229576168207e-05	0.000100731699932627	-0.388259750538375	-354.38086621317	35.7223952874723	47.4367359575268
ENSG00000100749.9	ENSG00000100749.9	1216.70040859603	-0.821724904186085	0.0806179875416394	103.338607502863	2.82494337676925e-24	1.33760202342976e-22	-0.809867044222358	-696.810856957517	37.7618404120608	67.4250470877804
ENSG00000100764.14	ENSG00000100764.14	3738.64799534684	-0.399038395058846	0.0718596646062182	30.7556147846915	2.92655806545212e-08	2.98180530021907e-07	-0.388617106957478	-1091.08386831398	291.704661673711	405.603298164338
ENSG00000100767.17	ENSG00000100767.17	19.028221771984	-0.139678477317339	0.570571464504677	0.060496235603253	0.805713332133616	0.882682114607133	-0.0371857389270878	-4.56192060268476	0.271729761260104	0.362545616453732
ENSG00000100784.12	ENSG00000100784.12	161.07616945721	-0.273186467676753	0.199831885731952	1.86651999000788	0.171874182108564	0.302307415112556	-0.212703664918776	-36.2056636850421	2.44589870264226	3.10409914124132
ENSG00000100796.18	ENSG00000100796.18	2270.7065381624	-0.579201327231133	0.0812291191467026	50.5938440985453	1.13600802195791e-12	2.03900230545841e-11	-0.565615395827259	-805.30759438824	41.0561404901373	60.2787426565934
ENSG00000100802.15	ENSG00000100802.15	212.848739742262	-0.723442954020626	0.165335105472009	19.1007637347831	1.23995257997771e-05	7.90440838300923e-05	-0.669834788298457	-100.310584917971	7.6440830899066	12.9738798758514
ENSG00000100804.19	ENSG00000100804.19	3464.72947658386	0.00470496525648228	0.0683258624365671	0.00483861028655497	0.94454377969111	0.966736137003527	0.00469479733312887	35.8777354479162	275.64719869439	280.044379287259
ENSG00000100811.15	ENSG00000100811.15	4164.69597719788	-0.593671261892264	0.0675910041010973	76.7297836119224	1.96024683355817e-18	6.16260083967493e-17	-0.58438612728067	-1646.3662602045	73.5747362537193	112.537682992418
ENSG00000100813.15	ENSG00000100813.15	4159.24230637721	-0.0298754867938231	0.0608522192245518	0.241024323246535	0.623467271512944	0.752862458192428	-0.0296736286721862	-84.7434563725319	92.1000430863169	97.7479477888743
ENSG00000100814.18	ENSG00000100814.18	1090.06100573201	-0.53255361596197	0.104275868622962	25.9810613050498	3.44783110980594e-07	2.95999560683896e-06	-0.510135925975788	-480.699737403587	64.4532987913092	97.5776757863606
ENSG00000100815.12	ENSG00000100815.12	1329.89130584426	-0.880814184947509	0.0921353475929512	90.4962823772537	1.85324780295359e-21	7.52808765431359e-20	-0.865797968400035	-768.404455900643	10.1984476181363	19.2506783538276
ENSG00000100823.12	ENSG00000100823.12	3542.56056050611	-0.438202781388634	0.0630608702256309	48.1527043527187	3.94284778285756e-12	6.65884008492224e-11	-0.430121171679473	-994.688498413971	162.208370758247	223.812258009372
ENSG00000100836.11	ENSG00000100836.11	3914.97591993518	0.109656822607672	0.0633824375609028	2.99292596999443	0.0836289342169935	0.17333913102737	0.106279573784299	253.76862768998	160.217214582829	153.067580032288
ENSG00000100852.14	ENSG00000100852.14	4810.97656653034	-0.215285099218919	0.0610207258212465	12.4377250618999	0.00042074796556229	0.00192662877378212	-0.209663203667581	-576.099074297003	66.2713811582893	78.3053228164881
ENSG00000100865.15	ENSG00000100865.15	734.588054058369	-0.488172543674556	0.0967029106269022	25.4482035844949	4.5442059112463e-07	3.84142182070087e-06	-0.468904892209185	-229.511994494258	51.8973344095039	73.7615083983817
ENSG00000100867.15	ENSG00000100867.15	399.636597349123	2.15385336336998	0.13310547292433	260.27813479041	1.49241471179085e-58	2.71022511661219e-56	2.13819149757548	513.199985138284	26.7690578148845	6.04749306164681
ENSG00000100883.13	ENSG00000100883.13	3649.27260905499	-0.226969993463697	0.0742336205271199	9.33901116042929	0.0022432653708557	0.00843533356017748	-0.218444482216718	-623.711779902192	109.162337399449	133.170040542033
ENSG00000100888.15	ENSG00000100888.15	2371.43908172053	0.0353116678446279	0.110018159978772	0.103206320397831	0.748015332634656	0.843169612571094	0.0321943272328825	186.955285882428	26.3026306828532	23.1628832641374
ENSG00000100889.12	ENSG00000100889.12	1145.0763142492	-0.958101461325406	0.0883250929638379	116.663076126168	3.40221849481994e-27	1.98176017683172e-25	-0.944853458596904	-718.765909103881	26.3458215891639	51.5289105593873
ENSG00000100890.16	ENSG00000100890.16	848.132256824626	0.00624182754633915	0.100039554160811	0.00403540496931498	0.949348581780828	0.969381802498436	0.00594979932062196	0.774151495261776	34.2463928101929	35.672393246417
ENSG00000100897.18	ENSG00000100897.18	1585.8499041048	-0.428622483675226	0.114930858615429	13.8594391757644	0.00019700469141825	0.000972175325042233	-0.401801324585533	-682.614027982655	41.9334326692904	65.649078276848
ENSG00000100902.11	ENSG00000100902.11	12225.9129146863	0.0895000117452319	0.075492297168044	1.40530075603995	0.235838063617352	0.381070965107824	0.0855839177441482	521.71593896061	1065.79326157324	1040.73545269685
ENSG00000100906.12	ENSG00000100906.12	3247.9597791205	0.0980396530999499	0.0696775017978009	1.97941655602821	0.159451884874048	0.285566689281332	0.0943810999795952	132.167498758746	161.213124423776	147.708396094227
ENSG00000100908.14	ENSG00000100908.14	460.509930658966	0.149226084042923	0.134736520027441	1.22666475296598	0.268056646077111	0.41905229783738	0.13113702666608	10.8376578887206	49.2871939764663	46.7800140104709
ENSG00000100911.16	ENSG00000100911.16	1716.70960833279	0.180747318441857	0.0943675189132532	3.66584456423787	0.0555384890633391	0.125426791101932	0.169503105620753	238.748653882099	197.647568785899	177.601479228054
ENSG00000100916.14	ENSG00000100916.14	447.356772245814	-0.449401144375757	0.134985874866775	11.0679583114696	0.000878323424475094	0.00371344847444469	-0.41231983714252	-134.215936538476	10.4673789759376	14.4296583523042
ENSG00000100918.14	ENSG00000100918.14	38.8214023489122	0.936273747524066	0.389564880642656	5.74975480673857	0.0164909582717139	0.0460315428358364	0.636155120530079	25.2803769566104	2.55401442577617	1.21618160000354
ENSG00000100926.15	ENSG00000100926.15	1353.71759529418	-0.0890376359364997	0.0822396598458716	1.17169929932557	0.279052355203121	0.431219557004242	-0.0843446154660105	-84.3218388185651	49.0026817161022	53.7319658317809
ENSG00000100934.15	ENSG00000100934.15	5083.83328569589	-0.364346501755021	0.0582945886228485	38.987550216565	4.26516884479079e-10	5.55119277303462e-09	-0.357598320723198	-1218.64529880789	76.2687008114236	100.892992509745
ENSG00000100938.19	ENSG00000100938.19	1263.82927976227	-0.406240043941903	0.0798366831506653	25.8507010218344	3.6887070546597e-07	3.15976038267076e-06	-0.393375306515522	-342.099489787721	56.0274927416636	74.2660622715185
ENSG00000100941.9	ENSG00000100941.9	3429.24477489826	0.314440373972296	0.0880169113301791	12.7442210228617	0.000357110843219021	0.00166085055014426	0.300346655139775	763.147561524047	73.519446885629	60.2427595065541
ENSG00000100949.15	ENSG00000100949.15	342.758904763857	-0.554601793962157	0.134072580786962	17.0885528320386	3.56766968616652e-05	0.000206876593822939	-0.517623164968755	-129.175102887458	11.0529948583476	15.7855027680768
ENSG00000100968.14	ENSG00000100968.14	159.813148823617	-0.348134238054619	0.239901557339834	2.10126310562035	0.147177512051323	0.268569816293205	-0.251251906964629	-17.4674364652919	3.81544150567997	4.51359613529939
ENSG00000100979.15	ENSG00000100979.15	1288.81109429244	0.203486716946283	0.104405184324453	3.79559435936041	0.051387625903192	0.117810692624636	0.188547811040053	277.923024875408	53.1573818957319	44.0656387810603
ENSG00000100982.12	ENSG00000100982.12	627.039843651014	-0.0651131724711529	0.112419685569622	0.335434265643599	0.562476581587695	0.70409629443813	-0.0588173534375007	-69.297356509021	17.5800004161675	18.7918764138906
ENSG00000100983.12	ENSG00000100983.12	1403.36677223745	0.0134968601256274	0.0769664129307867	0.0307698493489852	0.860754838020226	0.915407278431371	0.0130442137270869	-12.8305446881711	56.1461557419474	57.4433427484665
ENSG00000100991.12	ENSG00000100991.12	1859.41793583722	0.120277295153376	0.0757929532023183	2.51777043591603	0.112569643166261	0.2185416943673	0.115066604374396	149.292587624944	42.074316998894	37.0312339363259
ENSG00000100994.12	ENSG00000100994.12	690.050160997279	0.284967235421681	0.105457239673634	7.29440466088398	0.00691696862249049	0.0222206717287749	0.265865200126411	112.853824670564	12.8328160798802	10.6389267732648
ENSG00000100997.20	ENSG00000100997.20	544.138695723054	0.407283792364707	0.118192169852622	11.855122993729	0.000575029377743297	0.00254915378370061	0.379619038390687	158.530842214464	24.7147390669128	19.1692202264488
ENSG00000101000.6	ENSG00000101000.6	464.089088835855	0.156223027695714	0.133627823510541	1.36651601805193	0.242411383078574	0.388966955218386	0.137241791698136	92.6959950987297	28.4478607798494	24.3099004620777
ENSG00000101003.12	ENSG00000101003.12	431.889036383865	0.0614270111352394	0.154765838486809	0.157826808331833	0.691165253657413	0.803666439237149	0.0515381969278112	50.665849667647	10.9142928308583	10.2013618527497
ENSG00000101004.15	ENSG00000101004.15	77.5106699430757	-0.0384831898493406	0.295969806413046	0.0179822611432456	0.893325117868097	0.934896846270199	-0.0218181411685182	-2.71258063362325	1.28592398982145	1.36325378572818
ENSG00000101017.15	ENSG00000101017.15	294.72162364581	0.198320952531108	0.146641147750887	1.82815998000935	0.176345034150441	0.308134700831583	0.170406602498043	49.0906220148497	17.1376444519731	14.82552183324
ENSG00000101019.22	ENSG00000101019.22	831.028218922238	0.284382454785212	0.111252796881078	6.52288140641286	0.0106495327899614	0.0317470429018624	0.263336142094009	159.419627925775	32.2927912668272	27.8746458777337
ENSG00000101040.20	ENSG00000101040.20	1393.99381966785	0.45492623586294	0.0886028495007511	26.3017261101754	2.92027559654935e-07	2.53243674765931e-06	0.439105567034336	357.637820447337	21.3039808473727	16.1246478384186
