gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000138073.14	ENSG00000138073.14	2288.17672880599	-0.266094236091446	0.0729942150643996	13.280285783724	0.000268211608680188	0.00131575186763717	-0.257390213956441	-457.048795677475	67.9479384004592	82.7602667541813
ENSG00000138074.15	ENSG00000138074.15	929.988242287084	-0.231154181405556	0.0897120131864705	6.63348270589479	0.0100079403081169	0.0312103189628859	-0.219772684501733	-125.220415288035	28.6445872725747	32.6075729522173
ENSG00000138078.16	ENSG00000138078.16	1560.29675989182	0.603762622853186	0.0892182622669948	45.553045512012	1.48560512184568e-11	2.13055509448459e-10	0.58851540880528	659.47185131009	30.3908598266951	19.6290976155366
ENSG00000138079.14	ENSG00000138079.14	42.8494305137915	0.148470334139368	0.419635107215758	0.126636856539946	0.721944868827427	0.824095376370599	0.0645984883417642	6.16750234731627	2.01923543661766	1.75988673526274
ENSG00000138081.22	ENSG00000138081.22	1691.78765057339	-0.199335954236846	0.0728013016455864	7.49517714527076	0.00618644455441867	0.0207854910401973	-0.192567567870162	-265.139685678022	26.7912410013054	30.9061358054561
ENSG00000138083.5	ENSG00000138083.5	7.48821263025357	0.429001514079888	0.892732783891002	0.231421568720023	0.630471754291637	0.758439518085413	0.0624874590848655	4.92690631669816	0.229802879894754	0.108918595265039
ENSG00000138085.18	ENSG00000138085.18	2749.64048756351	-0.564125697464983	0.0716051970310525	61.8208747652943	3.76165327880839e-15	7.54563378998131e-14	-0.554138319102607	-1029.55949819295	153.45625906919	219.819315009423
ENSG00000138092.11	ENSG00000138092.11	1372.77891417416	-0.374584239485003	0.0957894686910668	15.2551762514396	9.39190072668616e-05	0.000512663232784631	-0.357792422417118	-269.980904718178	25.9305692061202	31.2151885305511
ENSG00000138095.20	ENSG00000138095.20	10077.6035115016	-0.000245670216056018	0.0650612663077074	7.24771751379194e-05	0.993207409327192	0.994038652250083	0.0035129123822021	302.519708368347	146.227435601569	142.152526773152
ENSG00000138101.20	ENSG00000138101.20	57.8468403116107	-0.245940506355768	0.331015821065148	0.550523745173351	0.458103771094242	0.612565046054627	-0.138325370498971	-17.9877008157195	1.77293753522036	2.47390895155873
ENSG00000138107.13	ENSG00000138107.13	1008.5856910539	-0.267739129431943	0.110051526380108	5.91104801863585	0.0150462179639265	0.0438935080629014	-0.249185764208006	-99.0050417333978	23.5091408111014	26.0076708528869
ENSG00000138111.14	ENSG00000138111.14	165.260266767755	0.0558475954832252	0.224196004576269	0.0651648386880197	0.798511444128498	0.876378178675518	0.0408404305126364	-0.730190085614908	6.22057887338817	6.21691210973241
ENSG00000138119.17	ENSG00000138119.17	4594.84897264463	-0.399745869519582	0.0589257114073882	45.9229910801575	1.22993990133244e-11	1.76879238724459e-10	-0.393161147243217	-1169.09892028054	40.0500981944184	51.516838621258
ENSG00000138131.4	ENSG00000138131.4	401.524586808554	0.156437974996776	0.140621601350376	1.2380627535151	0.265844735349564	0.42165892933328	0.137539882019854	56.2047295127118	7.59419982119184	6.47935394630461
ENSG00000138134.12	ENSG00000138134.12	490.289968558168	0.285454167486232	0.117058435782846	5.94022175578024	0.0147991565631894	0.0433109352280388	0.263939852292964	96.4101728490211	19.7545285238383	16.0436955471083
ENSG00000138138.14	ENSG00000138138.14	3094.90976591977	0.0385095454668489	0.0700400594539433	0.302291298374044	0.582449535439784	0.719488317675557	0.0371208610029701	118.610600155042	63.7752402003506	61.0057643992969
ENSG00000138152.10	ENSG00000138152.10	240.381702659228	0.536310214087664	0.164612070425501	10.5955300393721	0.00113361395661701	0.00472597548124644	0.484087145284465	96.7692542344992	10.9549634438956	7.13504600325911
ENSG00000138160.7	ENSG00000138160.7	1752.4296788954	0.0905156117821943	0.0786846190749435	1.32301053021695	0.250052468554892	0.403290349222362	0.0866645299960479	57.9705721409716	22.5855633940839	21.5093731491472
ENSG00000138161.14	ENSG00000138161.14	17.1888879217061	0.773378547023768	0.596356669636841	1.68536096316357	0.194213626916285	0.335823993595268	0.243217966043374	4.44777659747463	0.665255802739798	0.467723348790149
ENSG00000138162.19	ENSG00000138162.19	455.90951144668	-0.21422582363542	0.121984528254494	3.08081370387389	0.0792208826975786	0.168477133025521	-0.194904520451405	-61.5032002893185	10.3366469116743	11.9190877298793
ENSG00000138166.6	ENSG00000138166.6	2769.89084588474	-1.07059260302613	0.07901435892826	180.565184018802	3.6476970575138e-41	3.15039435867275e-39	-1.06099747312847	-1860.501092598	48.3385013594027	98.6606316326839
ENSG00000138172.11	ENSG00000138172.11	55.8729380684436	-0.0683429766096129	0.319342309115747	0.0458060276555656	0.830528787692573	0.89662503704644	-0.0383960178773028	3.60653859002181	2.65604516276006	2.43369052409037
ENSG00000138175.9	ENSG00000138175.9	445.480823357975	0.581805460614276	0.130653540410541	19.7725580576408	8.72260762460131e-06	5.77028332476817e-05	0.548924640824789	189.480810887302	9.29986627215073	5.89569189019868
ENSG00000138180.16	ENSG00000138180.16	1527.70717250991	0.10265529087663	0.080742952666646	1.61605516456601	0.203642717053258	0.347549640938627	0.0979466714587756	175.126437039972	40.3457629383552	36.2089790113607
ENSG00000138182.15	ENSG00000138182.15	2259.92505765814	0.163629509090649	0.0792757867339984	4.25843113671432	0.0390559754290646	0.095812560205182	0.156965035493577	335.14099442216	24.4945631796181	20.8962528212298
ENSG00000138185.20	ENSG00000138185.20	250.947078110826	1.10423867547592	0.168746111765965	42.4618287914097	7.20751955992369e-11	9.5767606050063e-10	1.06105076807388	193.756431288519	2.53520493555954	1.12516154788039
ENSG00000138190.17	ENSG00000138190.17	1077.53171968268	-0.0783695563272573	0.103075639407946	0.578348771613264	0.446960278525546	0.602274810605715	-0.0725154472246164	-73.4697409599394	20.9448972386548	22.5381862537098
ENSG00000138193.17	ENSG00000138193.17	291.937028285736	-0.284278106920158	0.163986794616161	3.00398594120933	0.0830599373241654	0.17515596658186	-0.243719081369422	-72.3499608875008	2.19415504877598	2.78586961080737
ENSG00000138207.15	ENSG00000138207.15	131.788223269789	0.492876920549042	0.224447178152166	4.8143587832719	0.0282235704443369	0.07372939440895	0.398671229118261	39.0240081487256	10.9207658494227	8.01001215101159
ENSG00000138231.14	ENSG00000138231.14	634.486001300393	0.0254905449497504	0.0999820569814009	0.0652065387039187	0.798448375226439	0.876378178675518	0.0238021851208008	-3.21561363608919	15.8785241143915	15.7563988970408
ENSG00000138246.17	ENSG00000138246.17	2351.46303523998	0.0424934505846096	0.0645293406430329	0.43363371236471	0.510211306354256	0.658034853877876	0.0411605210858516	51.3990956057733	19.3808755502256	18.707421213233
ENSG00000138271.6	ENSG00000138271.6	190.185683890609	-0.264082773919472	0.185629812202493	2.02346047289786	0.154885819339921	0.283460860007713	-0.215839288095507	-27.1886499108398	8.35752469238354	9.67283418346778
ENSG00000138279.16	ENSG00000138279.16	3730.35263121331	-0.124094393810388	0.0645498310682836	3.69416837172032	0.0546029960183072	0.125905988742302	-0.120459624453601	-373.127319124709	111.51863926841	122.461403133094
ENSG00000138286.15	ENSG00000138286.15	496.405840501438	0.0503086978101567	0.126461401738454	0.158247608771568	0.69077505179391	0.80236020286821	0.0449434540648264	50.1273291428972	16.1999687876923	14.592551958941
ENSG00000138303.18	ENSG00000138303.18	776.535176537618	-0.0488344960203499	0.0944787605223791	0.267509019647719	0.60500765874389	0.738493173903306	-0.0461968906669293	-26.540868615463	34.2100992087645	35.5615891151438
ENSG00000138311.18	ENSG00000138311.18	231.682010098095	-0.469535618297809	0.154883610994991	9.18984890484397	0.00243360978192599	0.00923880284977324	-0.423705271469506	-79.066577903749	3.63162638186427	5.0447634644102
ENSG00000138316.11	ENSG00000138316.11	107.188145453925	-1.09572575849248	0.248989634420981	19.2831843987465	1.12694501895504e-05	7.32420036148626e-05	-0.997403654764099	-62.6653413999126	0.79869339319246	1.53043866202994
ENSG00000138326.21	ENSG00000138326.21	29018.8961579827	0.00964340946285361	0.086640709879083	0.0123904673366866	0.911368562387657	0.946624952955068	0.00941304422640966	276.313049635042	5853.45072044097	5709.9109815863
ENSG00000138336.9	ENSG00000138336.9	21.934810984119	0.624913249170613	0.522699296672938	1.42686105912171	0.232277399148674	0.382357522995053	0.230639928656678	8.43557050464526	0.177794455899587	0.119512175656016
ENSG00000138346.15	ENSG00000138346.15	789.4707318608	-0.015727513148336	0.117391717991841	0.0198869490062208	0.887853278117072	0.933425783567187	-0.0141217738190567	-7.90339891303734	15.8636526613357	15.9454347713841
ENSG00000138347.17	ENSG00000138347.17	21.8875635597092	2.82433319934687	0.625735470201463	20.7352475210914	5.27362861583467e-06	3.62760311777725e-05	2.52819550561352	30.1810745299098	1.02906284658221	0.171391381074593
ENSG00000138363.15	ENSG00000138363.15	4320.88639583814	0.284450280133291	0.0653077825862641	18.945982061376	1.3447217664825e-05	8.62063694092246e-05	0.277602011780164	953.522071866557	186.734513764673	147.016135949893
ENSG00000138375.14	ENSG00000138375.14	517.869631781425	-0.0354695131157173	0.110805169872718	0.102577608160182	0.748758059422091	0.843308903265654	-0.0323720535033968	-9.62334506980073	11.2977519170424	11.599450941536
ENSG00000138376.11	ENSG00000138376.11	902.306573728326	0.337060096240914	0.107450884209776	9.82305281502329	0.00172338053742623	0.0068363546401705	0.317264852129841	285.649570362927	14.6698277703102	10.4251251662016
ENSG00000138378.19	ENSG00000138378.19	13.1762881829136	-0.00689561080692197	0.71196951887337	0.00797160277061693	0.928856342436653	0.956018209233508	-0.000982181465013592	2.21251256561606	0.534522039238432	0.43662131728227
ENSG00000138380.18	ENSG00000138380.18	83.0618023713369	-0.0896217575802025	0.278218009919349	0.103816990688152	0.747296305191553	0.842333842844249	-0.0565471596850993	2.29435264133457	2.77041353013774	2.71659969217833
ENSG00000138381.10	ENSG00000138381.10	2530.26179259788	0.310482685053999	0.0776014613245331	15.9826641128109	6.39251792515027e-05	0.000361112222617682	0.300418633532645	572.40545536562	99.6823321745401	78.7983106231416
ENSG00000138382.15	ENSG00000138382.15	1173.19309000768	-0.0214905433763067	0.0817276014518501	0.0693830737263994	0.792237150276666	0.872099758290245	-0.0203999879558965	-2.41248753427544	126.981454504606	125.687770166998
ENSG00000138385.16	ENSG00000138385.16	4107.5982239692	0.0695273920661222	0.056833592446145	1.49633563567929	0.221236046195839	0.369067021586061	0.0684322796950668	248.490436465361	185.893858896045	175.714808806195
ENSG00000138386.17	ENSG00000138386.17	1820.56053560592	0.010228086730942	0.087901079503686	0.0136252856096917	0.907076077658941	0.944691143785483	0.00983457723622232	-1.46130162052827	39.3952336364357	38.8564173998997
ENSG00000138398.17	ENSG00000138398.17	2079.73048092467	0.105101350183219	0.0765883852370657	1.8832309599931	0.169967382019454	0.303644325542913	0.100920143501282	99.4070433508255	45.044418651726	42.714185978793
ENSG00000138399.18	ENSG00000138399.18	595.254983240192	-0.37710141367627	0.146587575122679	6.60493068807016	0.0101696762282702	0.0316195573289377	-0.338660306601041	-160.309700841606	13.6248416914329	17.4626235678241
ENSG00000138400.13	ENSG00000138400.13	80.8868301775791	0.531048203288484	0.291831195388265	3.29461566864092	0.0695073725586285	0.152411175670266	0.373963203011642	19.3448666416376	4.06661970633852	3.16443097354438
ENSG00000138411.13	ENSG00000138411.13	15.1228570030032	1.28786149123708	0.758045835230921	2.75791648098913	0.0967741979472889	0.196998117480992	0.288957360009588	14.5116957801768	0.36996737554994	0.101844893949316
ENSG00000138413.14	ENSG00000138413.14	8340.92118975652	0.628592201143616	0.062774716431631	99.5790833793498	1.8848461675876e-23	6.67467392285121e-22	0.621165709007333	3223.24599474358	385.41942429438	254.243406492425
ENSG00000138430.16	ENSG00000138430.16	3122.62023317155	-0.012477452123469	0.0802453621114016	0.0245351267392522	0.875530998618793	0.926233746480282	-0.0118234064751745	-40.7191067175272	162.661269747809	165.564090929138
ENSG00000138433.16	ENSG00000138433.16	455.388815338131	0.0859919664394439	0.128601720207269	0.447042322274143	0.503742865098202	0.652544503026135	0.076786144248642	49.7536074692813	17.5802955043777	15.673764847628
ENSG00000138434.17	ENSG00000138434.17	4392.29437070508	-0.0524994137186658	0.0685513449943506	0.586466292226845	0.443788844040619	0.599873173589728	-0.0507800426641642	-207.763987507989	64.7045994720753	67.4961888856705
ENSG00000138439.12	ENSG00000138439.12	391.815564610711	0.263418252617066	0.126622549723951	4.32729047521217	0.0375059045231893	0.0929042051812462	0.239724919495938	72.3245030759657	4.94311827362128	4.04672621844358
ENSG00000138442.11	ENSG00000138442.11	2049.87253901761	0.219421363024921	0.0985617210897164	4.94900590821858	0.0261056751690619	0.0691483700417788	0.206515699568075	459.086794880747	97.5982673915836	78.2888598764972
ENSG00000138443.17	ENSG00000138443.17	1802.04608940818	0.575756237459027	0.098032179967601	34.3211155028572	4.67284275430681e-09	4.99614948132419e-08	0.55730242532925	711.630673255699	55.453128673683	35.9913851494099
ENSG00000138448.13	ENSG00000138448.13	8882.93131448615	-0.193963960113714	0.0571753915986631	11.5014317972582	0.000695426003368145	0.00307920610890378	-0.189790610962005	-1588.67629102981	76.2836161559639	88.1301732467276
ENSG00000138449.11	ENSG00000138449.11	3011.52654466945	2.09276603492096	0.0670662493917411	932.290417884775	9.38442890382489e-205	1.32627574308056e-201	2.08876081527062	3719.859347393	104.329422911922	24.2660631182606
ENSG00000138459.9	ENSG00000138459.9	868.284507627814	0.329033843765546	0.0994598930769	10.9302590544888	0.000946062663040297	0.0040371919186452	0.312137768398473	165.111732160576	34.9558739617537	28.4133296355907
ENSG00000138463.9	ENSG00000138463.9	608.615252249539	-0.321608260944825	0.102217897669351	9.89485307499938	0.00165741683443421	0.00660671848926005	-0.303767636153884	-127.955780749888	14.7035739662598	17.8600061330635
ENSG00000138468.16	ENSG00000138468.16	754.048504047876	-0.41881366024697	0.117009658002444	12.7780435325528	0.000350711539739884	0.00167244220760621	-0.393035129361588	-230.005374980399	10.2138978578501	13.463664264447
ENSG00000138495.7	ENSG00000138495.7	1442.19791628888	0.181389108936017	0.0980473263923678	3.42293730887944	0.0642965170734933	0.143120511801908	0.170568090419057	180.375773705403	593.138953974389	516.748309076965
ENSG00000138496.17	ENSG00000138496.17	1150.49271710802	0.471144145966559	0.0879241673304753	28.6463205424965	8.68789132721017e-08	7.95886615043072e-07	0.456343279971054	350.60058956063	23.7845260698253	17.0142396281256
ENSG00000138587.6	ENSG00000138587.6	928.13774960898	0.772827203096909	0.112502844867213	46.8832754986853	7.53429283742216e-12	1.10082816212937e-10	0.750054514350359	504.416806521701	40.2417602192258	22.7756541766248
ENSG00000138592.14	ENSG00000138592.14	2215.84068493549	-0.121880692287937	0.0798077128874483	2.3311172424647	0.126810832865768	0.243713834556958	-0.116480371838535	-175.818677084135	58.8051559375035	62.6809027848638
ENSG00000138593.9	ENSG00000138593.9	1411.44016501049	0.242921303160279	0.0757129875662034	10.2909778303622	0.00133682229195763	0.00548923384859307	0.234618698441138	243.000682333296	13.8732065994027	11.5084626224313
ENSG00000138594.14	ENSG00000138594.14	3398.87350307463	-0.0006568388107024	0.0690319716834611	0.000361256417718891	0.984835723344875	0.988396136547413	-0.00053761599035484	168.513789630017	29.423454602112	27.8553038085047
ENSG00000138600.11	ENSG00000138600.11	1649.86362831054	-0.402760780151504	0.0970752213153574	17.170350843972	3.41728556292828e-05	0.00020354452628844	-0.385093705227509	-419.566006763361	36.9360065556135	47.2050714035992
ENSG00000138604.10	ENSG00000138604.10	739.024409304052	-0.133930971867445	0.10320637523318	1.68406905550863	0.194384647003385	0.336015702275415	-0.124373267040713	-95.6584568572121	9.93418587361787	11.3593046756939
ENSG00000138606.20	ENSG00000138606.20	72.0152862158684	-0.677644567345317	0.286307034442825	5.59627626412983	0.0179986936793644	0.0509111520995996	-0.518268637491137	-31.2295183803841	2.4112910972577	3.7078081899958
ENSG00000138613.14	ENSG00000138613.14	550.285917252031	-0.452489419868087	0.136259742615789	10.9879801556091	0.00091704700303429	0.00392414332760008	-0.417053128655099	-153.499216185207	10.7092667593435	14.0916463409833
ENSG00000138614.16	ENSG00000138614.16	1331.9958905766	-0.0747785538344368	0.109604299710822	0.465482692486873	0.495072714919156	0.645292229909717	-0.068553136323441	-17.1252192459069	46.3269099899019	45.3056685931372
ENSG00000138617.16	ENSG00000138617.16	219.456633161167	0.559076389458054	0.164700100517847	11.4977089388257	0.00069682027014051	0.00308450111606047	0.506650711859402	96.993531425289	7.08493086209045	4.54654824540348
ENSG00000138621.12	ENSG00000138621.12	314.720718969629	0.289267832421081	0.178845506572797	2.61081976450872	0.106136883981827	0.211214029490717	0.241758978908453	43.3729986066357	30.0952361521087	26.3032918666336
ENSG00000138623.10	ENSG00000138623.10	516.494211164304	-0.656563049211257	0.114599092909091	32.725325443834	1.06145194990377e-08	1.08205455824288e-07	-0.631468397176001	-232.042979726254	9.14182674861737	14.1776425629533
ENSG00000138629.16	ENSG00000138629.16	569.918811611454	-0.548171070454568	0.10700825128074	26.2027618160484	3.073825981697e-07	2.59704884301422e-06	-0.525885360008889	-203.824812247233	30.2756178185733	42.561076030683
ENSG00000138639.18	ENSG00000138639.18	39.0385885218567	0.289911240592703	0.368789956529615	0.617855401572747	0.431845350285099	0.58913379436398	0.149367867723047	6.58478656455114	1.20963210460172	1.0331805694789
ENSG00000138640.15	ENSG00000138640.15	561.133682907922	0.245769614842404	0.119666431427205	4.21305649497563	0.0401139947983011	0.0979202469800627	0.225477930679834	141.344880700663	12.2268724905077	9.24695708678282
ENSG00000138641.18	ENSG00000138641.18	152.028735496252	-0.0902076995816457	0.19459563046888	0.215147836042846	0.642762158413825	0.767994813211999	-0.0702673268294878	-12.4672893075634	2.08640171438982	2.21748072136137
ENSG00000138642.16	ENSG00000138642.16	483.339116907972	1.02123119598764	0.131663417324082	59.5655581855274	1.18287298732773e-14	2.28150663287802e-13	0.993880114026758	326.067325874109	11.8194444134079	5.85340015092516
ENSG00000138646.9	ENSG00000138646.9	404.42203124963	1.01692423982432	0.145489592045716	48.3985457494299	3.47826041181945e-12	5.23963530640942e-11	0.983331551226987	298.454714057713	11.7108229514107	5.39168966392848
ENSG00000138658.16	ENSG00000138658.16	266.815735430717	0.598375031188923	0.188387693565257	10.0366632889503	0.00153454920207484	0.00618824140176773	0.529785639391579	136.738766777998	6.70911234195915	3.89366738641125
ENSG00000138660.12	ENSG00000138660.12	1460.77126106555	-0.038613606569577	0.0888718163902655	0.188762764454495	0.663948358846393	0.783493334342343	-0.0362488873594768	-53.8693904100505	37.746547648252	37.8053744072678
ENSG00000138663.9	ENSG00000138663.9	1334.73711491463	-0.220203642115818	0.102295147641168	4.63474089992519	0.0313308748760197	0.0801065381049579	-0.20617364920868	-144.391023325273	58.0602258988526	63.6426013423642
ENSG00000138668.20	ENSG00000138668.20	5169.05899273112	0.159966936567771	0.0750191360061359	4.54427336589796	0.0330290380370862	0.0835317106433289	0.154042169821397	770.990231538648	276.714428345033	233.699082110561
ENSG00000138669.10	ENSG00000138669.10	53.983252069533	0.791960854611694	0.416296022180517	3.56727358862225	0.0589289899235648	0.133738697423612	0.455038260173973	23.2860401040178	1.63123759741045	1.0337879693247
ENSG00000138670.19	ENSG00000138670.19	113.913049269399	0.552287693995095	0.235700231129681	5.49548440643731	0.0190656451556149	0.0533851800412804	0.445509975265474	31.4742369255951	6.80050431595071	5.01377239878554
ENSG00000138674.17	ENSG00000138674.17	2210.81461046031	-0.0276575708173247	0.0820620663094319	0.113979532167065	0.735658199132473	0.833888954622176	-0.0261770566835117	-94.1664106186377	61.692905438054	63.3980360603369
ENSG00000138678.11	ENSG00000138678.11	229.756862699797	0.423508798688058	0.156193744782444	7.34617383600597	0.00672056355351452	0.0222814845389074	0.37857108274809	61.4238961865975	6.57400875707358	4.89040359389781
ENSG00000138684.9	ENSG00000138684.9	40.5761890391212	0.253311658344108	0.388941032210163	0.423756645799877	0.515068478282117	0.661495542555981	0.122244596526083	8.97682687205452	1.13324131358306	0.91757063982862
ENSG00000138686.10	ENSG00000138686.10	366.158707806759	0.0416743878332174	0.132360319245697	0.0991350809815046	0.752870049756883	0.84616236216892	0.0368415581226848	-1.09258929615083	15.0680133121851	14.8862312290897
ENSG00000138688.17	ENSG00000138688.17	1016.00290816986	0.330782667187384	0.0969376149765836	11.6307172247009	0.000648715358458695	0.00289049268059583	0.314867746307833	245.201410246636	8.8789898693989	6.80046991391641
ENSG00000138696.11	ENSG00000138696.11	204.193946607966	1.21982300308822	0.199694836622733	36.8234108802085	1.29327904241731e-09	1.4772458481572e-08	1.16268732093761	152.535203031139	3.5860494440214	1.52465683807764
ENSG00000138698.15	ENSG00000138698.15	780.557697869749	0.111885796201008	0.103034167690429	1.17885728576061	0.277588752272067	0.434493498312971	0.104006625877475	49.7666185836734	26.1584947810154	24.228343856403
ENSG00000138709.20	ENSG00000138709.20	1664.04190286057	0.0163744746751284	0.0702793652871337	0.0544805617126514	0.815442493846136	0.887114696244369	0.0158428268230313	7.76801937984328	43.5999908184311	43.5101988212422
ENSG00000138735.16	ENSG00000138735.16	97.7601270517386	-0.378090624701754	0.352138147788597	1.14497465555561	0.284603606480999	0.44244476663536	-0.207545316071572	-36.3582988972774	0.954916965945271	1.44145864515256
ENSG00000138738.11	ENSG00000138738.11	134.9459996981	0.409015325924307	0.235917569216008	2.99405805664739	0.0835704993359563	0.176041596568669	0.313606301581395	62.0998948608587	6.40615069581557	3.94017441062344
ENSG00000138744.16	ENSG00000138744.16	230.504665115673	-0.0756402964699621	0.180543970644913	0.176475586195011	0.674419726703502	0.79046946189695	-0.0606343286036339	-36.2973644601029	13.8050356654226	16.0521200335617
ENSG00000138750.16	ENSG00000138750.16	1495.72819669845	-0.156616302866916	0.0932666133806507	2.81879174699451	0.0931665111251603	0.191582881210548	-0.147595291943878	-245.018412987058	42.9148077000332	49.5387969615864
ENSG00000138756.19	ENSG00000138756.19	491.255272939299	-0.110954752936745	0.134287903387622	0.682556468271855	0.408707801110454	0.568980893139237	-0.0979040389279728	-91.556043614598	4.71265742392504	5.71703624565987
ENSG00000138757.15	ENSG00000138757.15	4767.6390603171	0.23413150322703	0.062926453084579	13.8318578993922	0.000199917603572147	0.0010140029576289	0.228490548413456	696.582322148867	94.1399672672582	81.8148504962267
ENSG00000138758.12	ENSG00000138758.12	3054.86066793313	-0.303122640225359	0.0951787224611852	10.1210386749355	0.00146586368189384	0.00595928786577448	-0.287152316326922	-983.871829223616	37.2947801904438	50.8852178442763
ENSG00000138759.20	ENSG00000138759.20	809.876673086695	0.647867350650888	0.0946729834243969	46.7121765944364	8.2216557473805e-12	1.19788060214412e-10	0.630944377120307	339.447152968915	4.41603134622386	2.83983392338369
ENSG00000138760.11	ENSG00000138760.11	2607.16072769582	0.661713123344599	0.078198187887829	71.1324751304176	3.34026542897724e-17	7.87978245203038e-16	0.650252349513346	1209.30757090092	47.3454252422444	29.1273949203154
ENSG00000138764.15	ENSG00000138764.15	403.760675630051	-0.0410519525496535	0.128812348398039	0.102152000091849	0.749262275401415	0.843815657301536	-0.0367630287742185	-5.69366712189975	11.6646162073238	11.7686196771751
ENSG00000138767.14	ENSG00000138767.14	446.78939582527	-0.191294813243916	0.119669387987871	2.55554273380218	0.109908065105753	0.216968987953528	-0.174314674733909	-51.413115700944	5.574864256553	6.23449563426872
ENSG00000138768.15	ENSG00000138768.15	2589.04964221881	-0.0303408862725636	0.06355156115056	0.227953813534612	0.6330452130211	0.760331582079261	-0.0294291136235591	-118.781492513038	40.460179600438	41.1019244599678
ENSG00000138769.11	ENSG00000138769.11	23.2616486883434	0.0423132997188939	0.497103941280149	0.00865810266284939	0.925864692323067	0.954598827295011	0.0151962693940365	-4.18270983454108	0.623128769292967	0.719262432375135
ENSG00000138771.16	ENSG00000138771.16	3269.6760356438	-0.254157072059498	0.0944325754162237	7.23683927865095	0.00714226036014757	0.0234312308972058	-0.240642114264555	-311.492735557433	27.6033114788375	30.2504498378245
ENSG00000138772.13	ENSG00000138772.13	4738.97265213201	-0.542494489297264	0.0756610630849355	51.1679813172816	8.47904225664298e-13	1.36596052768675e-11	-0.531187961194228	-1818.9126342779	204.99037483793	296.867868744629
ENSG00000138777.20	ENSG00000138777.20	2049.50698876145	-0.282847276079755	0.0849088752002452	11.0883496435954	0.000868717621797364	0.00374724865384623	-0.271233285402147	-501.321537750526	162.5439884967	200.876472429045
ENSG00000138778.14	ENSG00000138778.14	1894.90504579096	-0.0219682560327023	0.129120243784885	0.0292841093876177	0.864124688891888	0.919485449248	-0.0181054490270787	-357.413032043597	13.1359663984848	15.6189807467719
ENSG00000138780.15	ENSG00000138780.15	655.545245222805	0.107115808823858	0.0970714823259771	1.21752402836608	0.269847110292346	0.42584947483553	0.100351694933057	47.3517524758438	11.448955005158	10.5980688810376
ENSG00000138785.16	ENSG00000138785.16	386.50303605349	-0.387449361277776	0.12747781194023	9.23167901104378	0.00237863428793862	0.00904405325551772	-0.3578652127541	-110.484251742942	15.1017686054314	19.6778137777161
ENSG00000138792.10	ENSG00000138792.10	66.2995606995161	-0.056170823130762	0.368557336848641	0.0278608639548779	0.86743634888364	0.921558496531475	-0.0272701015881675	-17.4604829115965	0.717983945699946	0.914190094187255
ENSG00000138794.10	ENSG00000138794.10	383.630018178468	-0.0729110003549861	0.145132782639487	0.254246629478182	0.614100641451903	0.746019267954309	-0.0628340319775094	-32.7452923776626	22.0690209796736	23.7886702433317
ENSG00000138795.10	ENSG00000138795.10	141.801522287555	-0.493007968851903	0.196649244853256	6.2798095033134	0.0122121227090811	0.0369271507777563	-0.419513422866738	-43.2980690423798	4.25633438957122	5.70896461981758
ENSG00000138796.18	ENSG00000138796.18	1269.80909054846	0.0821144911178073	0.0788574380306768	1.08409816029635	0.297782575226405	0.456991896788716	0.0785835988959797	75.3510447743422	51.6782145725016	47.497759515186
ENSG00000138798.13	ENSG00000138798.13	63.9282162187187	1.94716798014003	0.391729267777387	23.8382043925527	1.04781995929102e-06	8.08407398865418e-06	1.78820231887586	64.149144399691	1.62206401816437	0.469850370964305
ENSG00000138801.9	ENSG00000138801.9	618.163940387246	-0.0592733209671338	0.123450170048822	0.231092683794529	0.630714800951353	0.758497121960991	-0.0531733909312145	-64.1948084066781	17.4325898883113	18.9955745080058
ENSG00000138802.11	ENSG00000138802.11	581.404162640739	-0.103934250836535	0.10459513439061	0.987297330782667	0.32040382878627	0.480884140018475	-0.0958004874211083	-37.3035144138936	7.66252126136058	8.24537991745496
ENSG00000138814.17	ENSG00000138814.17	1959.66649966522	-0.280432904391447	0.0740182645243954	14.3346418945703	0.000153022903079406	0.000799628252528551	-0.271729082215896	-431.48239692893	26.658852957005	33.3523846870089
ENSG00000138821.14	ENSG00000138821.14	1292.79946723362	0.414108988862874	0.092825554104402	19.8499325161732	8.3765690043048e-06	5.56029640225971e-05	0.397842136312619	416.849025849665	33.1162590813504	23.4824270538897
ENSG00000138834.15	ENSG00000138834.15	486.03885210366	0.00651273282135481	0.170652722316888	0.00213285910017191	0.963164481697234	0.975653550040086	0.00556761371633286	83.1152587041019	11.7975809934608	9.78730954515712
ENSG00000138835.24	ENSG00000138835.24	668.866140150226	0.252458097784249	0.110449548971054	5.22335714376652	0.0222854882992257	0.0606424297391498	0.234735944298018	86.3308244206848	13.6328742068546	11.6900863811586
ENSG00000138867.17	ENSG00000138867.17	1832.91186891939	-0.0610174616223499	0.0727134084756252	0.703992839819094	0.401445285900722	0.562088481906929	-0.058604861691424	-88.1716108514513	39.7901556079148	41.5420995854631
ENSG00000138942.17	ENSG00000138942.17	778.823383144565	-0.228125515341627	0.0975043210812755	5.47220632414633	0.0193212189754577	0.0539259731045719	-0.214914406987347	-149.905725568223	15.5838957412915	18.7544098591246
