gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000108651.10	ENSG00000108651.10	2076.78416605027	-0.113908983307229	0.081451458475152	1.95518949722091	0.16202872881715	0.56342347136271	-0.0611967648551194	-143.364539878014	88.2728088184262	92.9629498789954
ENSG00000108654.16	ENSG00000108654.16	9366.33755949474	0.0761141786551389	0.0733207327588861	1.07748783138774	0.299260225737171	0.709268826132803	0.0384588157977833	-202.799707638682	329.681519302615	331.693916608631
ENSG00000108666.10	ENSG00000108666.10	572.921974769286	0.0759366043584959	0.112701837984354	0.454149696807605	0.500370888621613	0.840847360493707	0.0245533087258652	-11.6594376088433	46.8424339876737	47.3035286614363
ENSG00000108669.17	ENSG00000108669.17	473.150892291993	-0.0111742223102644	0.116087378251239	0.00929955551704609	0.923175728596384	0.976146682526892	-0.00330794725097618	-21.7928397571921	10.1702897529641	10.6501632671406
ENSG00000108671.11	ENSG00000108671.11	4687.03669257263	0.125910356014341	0.0581584655580183	4.68636752613772	0.0304028546595855	0.251757069058664	0.0946882636441077	365.025739198277	168.611138430487	158.568938445528
ENSG00000108679.13	ENSG00000108679.13	3808.32512252948	0.00206387314136071	0.0657092658776242	0.000989055903474423	0.974911257408187	0.989188828863533	0.00120234539932083	-55.7052487250485	141.177930691566	143.670514034356
ENSG00000108691.10	ENSG00000108691.10	90.1750019145992	-0.294990155263861	0.257992070990645	1.30561713980172	0.25318973190869	0.667521521456126	-0.0245405276929783	-9.56229330335273	11.601229651405	12.9049185688991
ENSG00000108733.11	ENSG00000108733.11	169.151413291426	0.296862530807781	0.186116909507099	2.54221943611505	0.110838886419369	0.481986326597142	0.0498865910856009	31.872076854097	4.91294963657215	4.23477034947969
ENSG00000108771.13	ENSG00000108771.13	319.258151171592	0.0505482621667436	0.171727587166735	0.087299371307509	0.767638937359615	0.938242447511905	0.00830847782784885	40.6339024734223	15.1861164026161	13.1299584408308
ENSG00000108773.11	ENSG00000108773.11	1784.2740685655	-0.0835069003945929	0.0792627643257069	1.10975538105816	0.292135129438238	0.704243739764328	-0.0427053014888446	-125.324258128463	39.2351097925581	44.5398247714765
ENSG00000108774.15	ENSG00000108774.15	4620.14780985296	-0.0301461985106451	0.0707029825706406	0.181815576571381	0.66981758326958	0.910483762789101	-0.0162517479783086	90.7311378618124	230.497537800437	239.560828443566
ENSG00000108784.10	ENSG00000108784.10	1201.23180495998	-0.0299035690432636	0.0819629367271166	0.133248437089662	0.715087441667387	0.923169895525845	-0.0138925486383655	-32.476491315819	38.060036268613	40.7968472801951
ENSG00000108786.11	ENSG00000108786.11	35.4905350879969	0.535623226600956	0.39703052650914	1.81207128738917	0.178259959111943	NA	0.0193533838304145	15.5138981433958	2.90335456970156	1.78753624272077
ENSG00000108788.12	ENSG00000108788.12	2926.20051576808	-0.010601749076186	0.0657468027561879	0.0260018017801116	0.87189591768456	0.965836196129119	-0.0060183958442046	-95.0263674707389	96.2292128384995	99.4836259666591
ENSG00000108797.12	ENSG00000108797.12	47.8627104683945	-0.299638991208668	0.359832801884729	0.692436457231082	0.405336885655403	NA	-0.0128770327954833	-9.02837067326175	0.6351797840223	0.813426705398126
ENSG00000108799.13	ENSG00000108799.13	459.93437670537	-0.208653442061261	0.143911950741342	2.1020749106459	0.14709940180225	0.540700084351387	-0.0525485601957151	-71.6188429362738	9.26792809364661	11.281588262234
ENSG00000108813.11	ENSG00000108813.11	44.6084652126283	0.123531306640536	0.372326158759025	0.110208826683994	0.739906514772692	NA	0.00497188850989123	3.18210240594862	1.89271286914199	1.84070659695068
ENSG00000108819.11	ENSG00000108819.11	2742.26078122222	0.0892267604570708	0.0710551882600376	1.57679416725973	0.209223072792283	0.620665498228418	0.0528642255693041	104.152320166477	45.0469695624027	44.6271669776925
ENSG00000108821.14	ENSG00000108821.14	250.912975931813	0.369751758822129	0.213250019166701	3.00011162977226	0.0832587798386515	0.421326748572193	0.0489913929955975	75.233517946996	10.5633811618525	8.27712812834115
ENSG00000108825.18	ENSG00000108825.18	14.2934922398325	1.1814255866389	0.729404363654015	2.59733637922307	0.107043483449262	NA	0.0124777905565839	15.2523778026397	1.24488058652901	0.515977286076656
ENSG00000108826.16	ENSG00000108826.16	972.440875491387	0.0355041447408464	0.101290287498849	0.122956334164542	0.725849965343074	0.927168523261778	0.0129145987983747	-23.1561771545666	131.002445941456	140.160311566317
ENSG00000108828.16	ENSG00000108828.16	2292.28245714471	0.0769637587007384	0.0734681005803848	1.09753618535024	0.294807445110988	0.706759391534025	0.0424614796336714	177.208850477488	62.4576944140631	61.6713897280028
ENSG00000108829.10	ENSG00000108829.10	15360.926109795	0.0393966111138186	0.0480720384031681	0.671624985868007	0.412485636099803	0.7932386338213	0.0286326188712565	539.025553365764	371.971998643103	371.20004228303
ENSG00000108830.10	ENSG00000108830.10	37.2396590967982	-0.103127115411164	0.374113614741414	0.076012770394712	0.782775318942634	NA	-0.00404283303355015	-1.91387291764401	0.580096753020361	0.602909386180984
ENSG00000108840.16	ENSG00000108840.16	732.968184466974	0.0819149364869799	0.10221169931421	0.642356167820822	0.422858880359667	0.798270502653381	0.0312263746592175	47.4815491742921	16.2946033693788	15.0010992219466
ENSG00000108846.16	ENSG00000108846.16	9757.20067045598	-0.204686897524091	0.0936028420990998	4.7778873070511	0.028827467170106	0.246077184777405	-0.122024175916851	-1893.18175827502	142.750175497675	185.264104994344
ENSG00000108848.16	ENSG00000108848.16	4635.14937302798	-0.0705313189781831	0.0661584183786766	1.1363392029193	0.286427203411171	0.699285164578054	-0.042635289859771	-328.424490799966	135.475863475489	151.447221578664
ENSG00000108852.16	ENSG00000108852.16	576.432216114527	0.16610496164435	0.114671953246114	2.09772442702772	0.147518543759436	0.54117476278755	0.0596308753009737	44.8085248219788	9.65480691449659	9.50418155583854
ENSG00000108854.16	ENSG00000108854.16	724.737604093543	-0.0808328470908899	0.107985919628395	0.560292650610663	0.454142353228186	0.816493632791024	-0.027616994727473	-32.3942467401042	12.3175365561688	12.9064784420842
ENSG00000108861.9	ENSG00000108861.9	3922.95810809615	-0.0123698270632981	0.0576979753642393	0.0459792715135734	0.83021348252861	0.956513544681018	-0.00783325765129401	4.30774114586757	64.4868519512952	66.496059065009
ENSG00000108883.13	ENSG00000108883.13	4326.93058176743	-0.00651405801639494	0.0748754883730002	0.00756946938503233	0.930669367886912	0.977381296107272	-0.00461455754877137	-278.383575325994	154.729152880386	164.961463820056
ENSG00000108924.14	ENSG00000108924.14	55.4144801202755	0.00170435483765671	0.336176431087175	0.000242611764399214	0.987572652883528	NA	0.000127589647144207	-3.03247402487219	0.864975711403121	0.96072835915975
ENSG00000108932.13	ENSG00000108932.13	135.149134555735	-0.0874087202597282	0.196795401468235	0.19740615666997	0.656822718350048	0.906651334125937	-0.0113780177292001	-10.8255454127632	2.72877777890846	3.0343204385852
ENSG00000108946.16	ENSG00000108946.16	5848.92125264954	0.0279133916223528	0.0542016959322813	0.26526152273631	0.606528242683021	0.886278131127436	0.018981879947734	60.829612763383	164.724189499076	164.414290913628
ENSG00000108947.5	ENSG00000108947.5	28.7517131907703	0.179184078370845	0.457077269446676	0.1536003874998	0.695118172281668	NA	0.00481883935969152	-5.07383297158376	0.574617085346619	0.686305259187828
ENSG00000108953.17	ENSG00000108953.17	14012.2660121642	0.176784301135133	0.0706243718217579	6.26220445257216	0.0123340634411454	0.153851894289498	0.131261461300381	2153.72825899229	561.531620852529	503.459587277257
ENSG00000108960.9	ENSG00000108960.9	1623.54335564684	-0.0182482886371238	0.0761021433948255	0.0575079809608781	0.810478936547197	0.950790628676079	-0.00909032206325374	15.2826254256922	58.1350283286414	59.7024223418395
ENSG00000108961.14	ENSG00000108961.14	149.710221508807	0.27897319389051	0.20653291076485	1.82332260440582	0.176918286560983	0.580601939056482	0.0365596150965071	15.2968482794461	13.4520718953112	12.6160525792268
ENSG00000108963.19	ENSG00000108963.19	373.984055239459	-0.0373400870393953	0.142141330149767	0.0708028755199948	0.790171361646525	0.944632146689651	-0.00827494982860451	6.43748317807984	10.8724970118798	11.1075056300876
ENSG00000108984.15	ENSG00000108984.15	307.811704547318	0.354181844981635	0.23060695862061	2.35343124095205	0.125007584229675	0.508378446139517	0.0383289898987646	7.15699997570579	6.69141687011495	6.94985286701214
ENSG00000109016.18	ENSG00000109016.18	495.92478212842	0.0771804755029432	0.125189259518628	0.380344330774555	0.537419013953595	0.860017650024045	0.0213538809947042	22.8115518819098	35.3420062075612	35.190349760704
ENSG00000109046.15	ENSG00000109046.15	796.146175034629	0.219830740139724	0.122580148101553	3.2138723698928	0.0730164856224019	0.39646582842525	0.0822128513266414	80.4932688709505	32.1988543063034	30.7658827468055
ENSG00000109062.12	ENSG00000109062.12	1515.39233726418	0.00794411810085504	0.0886882930754627	0.00803727238029239	0.928564685797747	0.977381296107272	0.00351420770571267	56.9767468591631	55.9145992368516	57.0902750439819
ENSG00000109063.15	ENSG00000109063.15	27.9694230930936	-0.422857575499905	0.61995051655294	0.484976420115785	0.486176807692183	NA	-0.00604888616967586	-12.1999948170334	0.262994040673217	0.485556778656506
ENSG00000109065.12	ENSG00000109065.12	391.375820161027	0.30169339898692	0.138223365690122	4.7559633290696	0.0291969454748023	0.247299377684221	0.125688426753449	77.1441262880928	26.4201831171615	22.3162248414
ENSG00000109066.14	ENSG00000109066.14	503.584687598431	0.24844506023007	0.157962593633228	2.47096620068659	0.11596661827813	0.492526320476677	0.056539985834695	57.9464390822051	9.74911798684415	9.21433323495077
ENSG00000109079.10	ENSG00000109079.10	1179.06563691605	0.0121107085248628	0.0857056992419128	0.0199870034821714	0.887573387700327	0.969363439103589	0.00533864848478986	14.0319198930479	22.7412110011353	23.9784869350167
ENSG00000109083.14	ENSG00000109083.14	808.963165345415	-0.0558073151971728	0.103486006646208	0.291031019514733	0.589560585100643	0.880282840069829	-0.0198992237699237	-53.3245918024472	72.7120798144444	80.0835355917142
ENSG00000109084.14	ENSG00000109084.14	4956.66275895154	-0.0967847776798907	0.0610761055062031	2.51058904156959	0.113083656063699	0.485491111987139	-0.0658287789483217	-343.625137548314	136.627931379519	153.312042373204
ENSG00000109089.7	ENSG00000109089.7	899.985028277862	-0.0909713820693348	0.0890119708688259	1.04407474792647	0.306875683360072	0.715583165363918	-0.0412958754464008	-55.9380549387062	16.7012554509298	18.1714252114595
ENSG00000109099.16	ENSG00000109099.16	69.8620797726189	0.3739407734299	0.296990373567987	1.58285084186421	0.208350530197538	NA	0.0239076137281717	14.6007322880643	3.38094930509592	2.69912684660497
ENSG00000109103.12	ENSG00000109103.12	399.815089172308	-0.127236703864184	0.142289252905163	0.799204147426273	0.371331422914844	0.764832065152133	-0.0300945966051935	-27.6046088317148	17.0244146836819	19.3673170614243
ENSG00000109107.14	ENSG00000109107.14	989.820651706577	0.0574684810592067	0.112383221525622	0.261496175514168	0.609094120567938	0.886323507082236	0.0196451448671924	42.7149795474838	49.9088528677192	46.7704118909985
ENSG00000109111.15	ENSG00000109111.15	4717.12064823006	-0.0289327818430243	0.0821617412908035	0.12400248135134	0.724733376111862	0.926815431901837	-0.0132226033654316	-89.9079873416058	54.9093552562246	59.6790376041896
ENSG00000109118.14	ENSG00000109118.14	1285.23309559363	0.326278854866155	0.0897621643578133	13.2020396006129	0.000279644618471825	0.0122087494277681	0.275638803027	358.680763768119	25.8772037204656	20.5172838609201
ENSG00000109133.13	ENSG00000109133.13	1855.82544128432	-0.0497134270858827	0.0947776544139231	0.27508590348539	0.599940329820711	0.884812625433546	-0.0194214948745398	33.328534894355	55.1603387199999	56.2095718309283
ENSG00000109171.15	ENSG00000109171.15	1020.57804243424	-0.153669270612807	0.119734141284957	1.64600545468925	0.199503483206924	0.609494176249608	-0.0503594452973197	-227.112002854663	17.7425763552248	22.4521704163282
ENSG00000109180.15	ENSG00000109180.15	2069.24686365107	0.00986272028332208	0.0690375043569962	0.0205415244437575	0.886034975945643	0.96922232351505	0.00540723318960356	-39.2131402930831	157.263856727267	164.661906101409
ENSG00000109184.15	ENSG00000109184.15	1008.40325799208	-0.064796535420315	0.105275792813015	0.379138617881338	0.538064594327966	0.860017650024045	-0.0225046819872652	-57.3244104906152	32.6103390023665	35.7687583667496
ENSG00000109189.13	ENSG00000109189.13	556.149227892016	-0.167499426851623	0.137114050995816	1.49068360660846	0.222110424714028	0.634486719624508	-0.0439037228424585	-89.9588232288658	7.76691165980316	9.53779767255712
ENSG00000109205.17	ENSG00000109205.17	23.6937307398498	-0.524111102985061	0.476074511853502	1.21630960353028	0.270086111536623	NA	-0.0131521152844638	-7.34819067529079	1.90089304400053	2.65879854368265
ENSG00000109220.11	ENSG00000109220.11	167.937365715074	0.159716939724363	0.212407014131323	0.565814129770772	0.451927080724329	0.816218111574358	0.0185977697798791	-6.94278291247736	11.9933069343166	13.3425687813419
ENSG00000109255.11	ENSG00000109255.11	327.13106241818	0.0202288258553588	0.131047347139364	0.0238290889724624	0.877320580616593	0.967697645794868	0.00515866829890787	4.24700096524663	39.6921042732968	41.4355262969228
ENSG00000109265.15	ENSG00000109265.15	129.834926206403	-0.524141458867353	0.20756966944791	6.36573250505116	0.0116345057037505	0.149619908194525	-0.129082368412366	-43.5523475747535	1.05226499650021	1.50813410912447
ENSG00000109270.13	ENSG00000109270.13	850.212493657371	0.0552021446630912	0.100115560586988	0.304359734117867	0.581162080297363	0.878030935565196	0.0206182974739618	40.1834772161944	49.0849510791212	48.6962310447074
ENSG00000109320.14	ENSG00000109320.14	977.38449652417	0.0395113370382357	0.0933630807618997	0.17912260592756	0.672128345830511	0.911993459668638	0.0153227841722281	32.1315343216643	18.1610040184476	18.5163232443432
ENSG00000109321.11	ENSG00000109321.11	520.037534537008	-0.0426260149098433	0.128110749378949	0.111082918489906	0.738914600880616	0.929776454599504	-0.0111090217263524	-0.627555867665706	32.8537624535846	34.3255882806604
ENSG00000109323.11	ENSG00000109323.11	315.943501450159	-0.0112144839215775	0.141199442859614	0.00633828442356332	0.936544782525209	0.978657980683461	-0.00246838532657078	6.4954933673589	7.31464248804653	7.51384927596316
ENSG00000109332.20	ENSG00000109332.20	6025.85252499991	0.0298604393745155	0.0722527442667822	0.170794433961461	0.679406732113411	0.913968113390352	0.0158439198172701	3.92926225894098	240.540348267867	240.46652532814
ENSG00000109381.21	ENSG00000109381.21	597.702764896649	-0.177121545000296	0.103490118260279	2.9280097666127	0.0870547502848239	0.429245023408442	-0.0815058252254831	-86.7413083092551	16.6617462429365	20.2460381742937
ENSG00000109390.13	ENSG00000109390.13	1192.33732188612	-0.0441998919261331	0.0809098217869124	0.298470160697264	0.584843085820362	0.879042061088741	-0.0210954518810357	-42.8006395539621	175.340006268048	182.36808143891
ENSG00000109436.8	ENSG00000109436.8	508.184257978039	0.0829349462780528	0.107903435827275	0.590944625261102	0.442054070299554	0.81046658712478	0.0287485302851087	30.6406515164868	6.37434931193935	6.19214986865064
ENSG00000109445.11	ENSG00000109445.11	539.851142838549	0.0474584605179772	0.116358623563745	0.166363850329638	0.683363796407696	0.913968113390352	0.0144494787461964	27.3367726117816	25.1965665279898	23.9203302230648
ENSG00000109452.13	ENSG00000109452.13	2227.55324296245	-0.111964386135061	0.0825264432889559	1.840942090262	0.174840568646358	0.578149721854993	-0.0586702184454214	-252.827779011524	41.5911091438726	48.2848481263206
ENSG00000109458.9	ENSG00000109458.9	171.069804754488	-0.25027301615001	0.55728472020656	0.201247884614048	0.653715469396019	0.905281724085228	-0.00449494919522364	9.49182682805778	2.74297418942201	2.6932850741532
ENSG00000109466.14	ENSG00000109466.14	554.440709846345	-0.0441369491156911	0.10905949633197	0.163835621909662	0.685649425708349	0.914019637436758	-0.0144269857620935	-38.6444315661264	13.1172745779303	13.8516426973452
ENSG00000109472.14	ENSG00000109472.14	252.634140422354	-0.0171311945666857	0.159283864707477	0.0131582608346505	0.908675413287121	0.972687888637999	-0.00312354600341004	1.7204427654417	7.17820154804247	7.43980735891667
ENSG00000109475.17	ENSG00000109475.17	6397.93989388592	0.289506376607267	0.0791786765868596	13.3508426787935	0.000258306528624286	0.0114454851769157	0.246877831078084	1524.50485214143	1554.43821383466	1286.36243801508
ENSG00000109501.15	ENSG00000109501.15	802.564287670848	0.0980643494962221	0.10858298666285	0.815638979270489	0.366458319072444	0.7619295279759	0.034369654112762	47.8389065088002	16.517298955179	15.6162795969557
ENSG00000109511.12	ENSG00000109511.12	5967.18064282199	0.0100489148447737	0.0582068411772706	0.0298325595518207	0.862870700511146	0.963697147364739	0.00754819657858724	44.8333513969374	326.325161160532	332.141052769811
ENSG00000109519.13	ENSG00000109519.13	1578.10106941083	0.0630421884683934	0.0782943736267112	0.648495133877617	0.420651222770687	0.797128316826621	0.0318345104756357	78.300305476236	71.9129271775752	72.0200171321571
ENSG00000109534.17	ENSG00000109534.17	610.125574532792	0.393442722173386	0.103983117133281	14.307087571776	0.000155279130567796	0.00774764569534697	0.335138761241236	181.154788760685	60.3004291727399	46.5587627012774
ENSG00000109536.12	ENSG00000109536.12	642.219656038866	0.0287801724791046	0.112760561152259	0.0651597281638772	0.798519174983945	0.947064858749745	0.00904842555721014	23.2879815714726	57.6330588720409	57.9022279558797
ENSG00000109572.16	ENSG00000109572.16	2213.63219083208	-0.116326476917054	0.0719885873918334	2.61031377724019	0.106170753177515	0.472643858206041	-0.0715540993190832	-156.900646823967	27.8289144464183	29.8861808853127
ENSG00000109576.14	ENSG00000109576.14	112.959391370601	-0.150492682121219	0.217524774827823	0.47832937774308	0.489180015887578	0.833670018465124	-0.0165695883140753	-11.2451618171745	3.74577902027791	4.19960867649923
ENSG00000109586.12	ENSG00000109586.12	2170.76165226594	-0.00332618339928714	0.0660787791119319	0.00260740246925195	0.959275533801691	0.985784606378968	-0.00186195496280678	-5.57876892142031	34.6260053354321	35.9972851076867
ENSG00000109606.13	ENSG00000109606.13	6339.79366528148	-0.00791217933831	0.0588907113925144	0.01809910869693	0.892981175029879	0.969363439103589	-0.0043551463892694	49.1025448939499	158.408810414062	164.038141022849
ENSG00000109610.6	ENSG00000109610.6	28.9773449569812	-0.103045352349023	0.44550914751057	0.0540955906304603	0.816083996045659	NA	-0.00288144941422031	1.73925838970887	1.72060971400813	1.59596479466873
ENSG00000109618.13	ENSG00000109618.13	321.768242387656	-0.0966293480472444	0.142577013360391	0.459344465543893	0.497930497494112	0.839668644511851	-0.0219781618829205	-17.7184039376455	4.53728715691086	4.97860365533317
ENSG00000109654.16	ENSG00000109654.16	2176.27973960607	-0.181342039097788	0.0701035261134692	6.6864587126108	0.00971479953574114	0.134993412355636	-0.136509462918083	-224.457035557369	21.5435719351425	25.0800609126749
ENSG00000109667.12	ENSG00000109667.12	33.1550145065188	-0.108880993345898	0.47962127935315	0.0596027445528406	0.807124924035523	NA	-0.00259782367106541	-14.2267593871731	1.46136157620679	2.54152968574635
ENSG00000109670.17	ENSG00000109670.17	451.375156330033	-0.194622793303406	0.363511584166346	0.286187172228068	0.59267430467655	0.881269703062837	-0.00811364013851708	-94.5736477126704	6.17169912460002	8.2813115226001
ENSG00000109674.4	ENSG00000109674.4	361.069417986885	-0.0630278854983407	0.136478104661369	0.213286510280241	0.644203576047773	0.902300192526479	-0.014930369510001	-4.28859655183459	10.6584908963791	11.2358828105953
ENSG00000109680.11	ENSG00000109680.11	61.7213142056335	-0.163006315795414	0.319589875066949	0.260020366814395	0.610106162871533	NA	-0.00868249892662456	-2.529075756664	2.35170945524973	2.59828355299513
ENSG00000109685.19	ENSG00000109685.19	1729.09735857349	0.0882087967233126	0.0806530340010982	1.1961186707768	0.274098813221725	0.68737078462084	0.0432219026763984	204.493543556139	23.6502998129506	22.1874086523476
ENSG00000109686.19	ENSG00000109686.19	1201.40688103939	-0.0388076566167318	0.0892348738809065	0.189247798306084	0.663543407103712	0.908310128763722	-0.0164246227391765	1.32415284956005	16.9081109549322	17.5965963159906
ENSG00000109689.20	ENSG00000109689.20	570.303341373023	-0.123805345755389	0.116903270585228	1.12103013720394	0.289696746865352	0.703506926181196	-0.0398349440076076	-86.3774837421208	12.8077765169713	15.4762405719745
ENSG00000109736.15	ENSG00000109736.15	483.952201425886	0.0565413619661989	0.13543505778084	0.175000647904426	0.675705282593197	0.912655477241275	0.0137358381433659	47.328952120747	22.1796397631829	21.0069034504945
ENSG00000109738.11	ENSG00000109738.11	310.546702601431	-0.163397178006039	0.159170489592318	1.05403860344727	0.304578790284919	0.713712450168954	-0.0324670365760031	-28.6204114087816	9.41392218684854	10.454283757953
ENSG00000109743.11	ENSG00000109743.11	18.757024950843	0.111726223907362	0.570360530585471	0.0434519644096554	0.834876566983391	NA	0.00194659854038464	6.06016833137382	0.978239447052241	0.721759211807574
ENSG00000109756.10	ENSG00000109756.10	399.965884626205	0.154444889594546	0.161871426544377	0.91418830958348	0.339005573787084	0.74284714154727	0.0294598471758243	15.845388270324	4.31601983128903	4.07611789666861
ENSG00000109762.17	ENSG00000109762.17	222.320542980613	-0.462589699464057	0.16158554787901	8.19416743964278	0.00420252753704817	0.0803623421939566	-0.313018480977714	-77.4720589214297	3.88124081444634	5.67599178679886
ENSG00000109771.16	ENSG00000109771.16	20.2438433866732	0.218355134962724	0.565358901176085	0.201850836497435	0.653231033561168	NA	0.00378589936826599	0.404296130241281	0.325810835194861	0.31286968973182
ENSG00000109775.11	ENSG00000109775.11	538.717369151048	0.0702197662244711	0.122809032188464	0.326939302267569	0.567466920131678	0.87288467313001	0.0199942390741261	22.8999626629599	22.5623046772599	22.5743549965007
ENSG00000109787.13	ENSG00000109787.13	1964.05417112897	-0.00706959513701776	0.0705268688759354	0.0100731497241213	0.920054490127967	0.975040345337401	-0.00379967745096864	7.17648176467856	22.7002973718053	24.1170952751963
ENSG00000109790.18	ENSG00000109790.18	1310.09471171392	0.0928572459124986	0.0936496353022304	0.98310514272211	0.321433396949611	0.729153249315923	0.0397647001046188	88.1046740063598	28.1858753829165	26.0157796760253
ENSG00000109794.14	ENSG00000109794.14	523.03183862383	-0.217641517184485	0.12321485684118	3.11690560107178	0.0774837958285382	0.408202435704651	-0.0807208112483807	-116.045614859246	20.1392492602894	24.6148502868838
ENSG00000109805.10	ENSG00000109805.10	1488.35948625373	-3.2617606770685e-05	0.0823486305307346	4.16762849795305e-05	0.99484911866997	0.995435901938481	-0.000106272448804357	-40.6413940775853	23.9294541073819	26.0645762389015
ENSG00000109814.12	ENSG00000109814.12	5950.64795468895	-0.105208349941011	0.0623757393766712	2.84400035426148	0.0917156202545602	0.441119072710774	-0.0716312587907252	-216.824977258883	161.796608751726	174.824278719251
ENSG00000109819.9	ENSG00000109819.9	28.7744675162674	-0.135663670653583	0.427535016213736	0.100790571475478	0.750882972169415	NA	-0.00410423654524615	-2.44410908665319	0.438149796467669	0.486960179707882
ENSG00000109854.14	ENSG00000109854.14	1346.38588117274	0.1503585117872	0.100309264738832	2.24589688193038	0.133969212082569	0.523583620130787	0.0667137546727541	126.372473414726	91.2763056421983	86.60345645545
ENSG00000109861.17	ENSG00000109861.17	3290.93030003872	-0.0781332226188629	0.0825226083461965	0.896318802829796	0.343770696877536	0.746439390276237	-0.0382807870858577	31.1515833875128	134.501856934767	138.186519474173
ENSG00000109881.17	ENSG00000109881.17	549.940883396381	0.0731155627268697	0.141307293119794	0.268028369285162	0.604657435612982	0.885910801715504	0.0167336835877699	7.58240861208196	28.122904467701	29.5738381616384
ENSG00000109911.19	ENSG00000109911.19	393.183266558113	-0.0377349123119372	0.131100681317317	0.0842497107026077	0.771618862016053	0.939010761207289	-0.00974291505035447	-2.37576563651771	14.2332713074997	14.4676285369328
ENSG00000109917.11	ENSG00000109917.11	1610.2407066054	-0.137484994740205	0.0826388716427631	2.7679822970042	0.096167312501332	0.450665681118121	-0.0765807940186242	-210.542506656823	52.8430976801087	59.6888962669181
ENSG00000109919.10	ENSG00000109919.10	1884.00002350602	0.118937679770325	0.0806699907490258	2.17324890183842	0.1404292779558	0.532871249073434	0.0653199788682672	190.931354975829	79.1271949555306	75.1086601344939
ENSG00000109920.13	ENSG00000109920.13	1008.31083934461	-0.28421577682938	0.116623038714518	5.92980643273459	0.0148868769818145	0.170337100428642	-0.169358888994563	-306.227156951406	21.1288374405096	29.7881698074594
ENSG00000109927.11	ENSG00000109927.11	28.3958212466696	-0.0240747291602235	0.481372026866505	0.00700153572685025	0.933314691515505	NA	-0.000549718536673033	-1.11416133761188	0.282830063283841	0.305063241865051
ENSG00000109929.10	ENSG00000109929.10	5028.82320787292	-0.227623421791465	0.0691122584001926	10.8378302113486	0.000994471972924325	0.0303503265183378	-0.190036722296263	-699.937322711996	150.487523114011	176.613300281319
ENSG00000109944.11	ENSG00000109944.11	157.791975071739	-0.117873316940662	0.197082659537948	0.35849483704537	0.549343355038401	0.864169368766223	-0.0154570245803706	-0.481601340855008	3.76579112432595	3.77908887462413
ENSG00000109956.13	ENSG00000109956.13	301.015090913224	0.0921224429637816	0.151197716623403	0.371548247840799	0.542161547620261	0.861182700601926	0.0188388945155514	4.82661218710666	4.89162804929189	5.02384156781878
ENSG00000109971.14	ENSG00000109971.14	47688.2441359251	-0.0487088148376203	0.0513396133241481	0.900098072896995	0.342755415563962	0.745311691049893	-0.035253356120465	-942.445949349021	1504.4473390103	1600.10368038817
ENSG00000110002.16	ENSG00000110002.16	241.499410141513	0.128661685003447	0.150881981730735	0.727176471502752	0.393799937771403	0.781097509352309	0.0273337666265275	27.5477921569781	8.45499943790242	8.01773283132261
ENSG00000110011.14	ENSG00000110011.14	162.213244058806	-0.0839114005959606	0.201217370728504	0.174642593549379	0.676018322342253	0.912655477241275	-0.010448958769998	-6.66344536601488	11.9448302335344	12.433770642367
ENSG00000110013.13	ENSG00000110013.13	946.922054798999	-0.0602156617482946	0.0858850793170258	0.491683401044533	0.483177337304932	0.83099260565577	-0.0275682866328112	-29.3796309060178	18.3196615379898	20.042897369164
ENSG00000110025.13	ENSG00000110025.13	299.573559882502	0.322896336954949	0.165987799481665	3.77993952980857	0.0518705352028536	0.335674444432636	0.0785413390887006	78.7124110129481	14.5621913417325	10.8471082472916
ENSG00000110031.13	ENSG00000110031.13	110.175653777753	-0.056877018436767	0.264933053901027	0.0460849204024356	0.830021505636876	0.956513544681018	-0.00437157365555788	5.03703403050335	5.08039265751712	5.04847599750101
ENSG00000110042.8	ENSG00000110042.8	2699.7644720046	-0.021719403355893	0.062949431556849	0.119040909174061	0.730077037624721	0.927910041368128	-0.0129771770791276	-44.2046856610045	29.8841241101074	32.1199501682225
ENSG00000110046.13	ENSG00000110046.13	523.5858366222	-0.10443300189666	0.143219865694301	0.531627932999299	0.465923245687956	0.82321656636579	-0.0238568347492342	-6.98874743111577	5.42463113238844	5.75611668040782
ENSG00000110047.18	ENSG00000110047.18	2286.3473593746	-0.0508990255706023	0.0800479372642955	0.404246691746366	0.524904197774845	0.855039416814306	-0.0249449105023297	-22.610597673869	47.3051421147542	50.6140120645076
ENSG00000110048.12	ENSG00000110048.12	2852.45877362307	0.0537126719185104	0.0679868401018076	0.624220018106428	0.429483410093689	0.80286833532191	0.0309698333844619	63.7529325426826	40.9963540527386	40.7039096391724
ENSG00000110057.9	ENSG00000110057.9	878.604872558404	0.0686090721826776	0.108379342837448	0.400722582076227	0.526716321200305	0.855935994042305	0.0232537882027942	47.4429692411435	32.9664223382622	30.8709889045497
ENSG00000110060.9	ENSG00000110060.9	405.319171838118	0.0459370190149511	0.140397772205043	0.110182073476111	0.73993694291659	0.929776454599504	0.0104459748759383	-0.792575907183334	24.770050371577	24.4112320744541
ENSG00000110063.10	ENSG00000110063.10	1492.79237059	-0.0434582941162717	0.0770575040679113	0.318033440561507	0.572791878780845	0.875305388678558	-0.0218854423352393	-41.1265441083433	35.3637688865121	37.7288869724748
