baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000088854.13	166.048187400877	-2.10790405362885	0.259816666315586	63.7097248841954	1.44171117755787e-15	3.61092177420599e-14
ENSG00000069011.16	36.0782883530482	-8.57502243160222	1.31062156504985	63.5396002198151	1.57175203026919e-15	3.92757346414392e-14
ENSG00000071054.17	5501.29719130201	1.11773871950428	0.138624845424329	63.519602904378	1.58778883594204e-15	3.95854693731421e-14
ENSG00000108691.10	43.5608297107889	-8.84634311331931	1.32408624511327	63.2385456976819	1.83129477922338e-15	4.55518861559683e-14
ENSG00000213967.12	250.61197781972	3.61840226641336	0.420192950631798	63.1085228592056	1.95625805703419e-15	4.85491440181774e-14
ENSG00000135631.17	252.651609814917	3.27749019703924	0.38691845613719	62.9768792519978	2.0914730282792e-15	5.17865872833597e-14
ENSG00000290409.1	37.9288743305351	8.72960771785651	1.32082733229665	62.6380525656133	2.4840730021612e-15	6.12287381711844e-14
ENSG00000225953.5	56.534839272015	5.32324309060364	0.703848425667424	62.5713523740313	2.56964192044763e-15	6.31945875006013e-14
ENSG00000085871.9	98.0260523016201	-3.61583421344515	0.44227349664616	62.4954583920324	2.67059784953856e-15	6.55291165338242e-14
ENSG00000138411.13	300.424960110467	3.12405085960049	0.37227641987839	62.3287961880559	2.90643989005494e-15	7.11554090200387e-14
ENSG00000166949.17	895.048252916052	-2.13542762284545	0.26113305508537	62.0945071222584	3.27363270733754e-15	7.99649157949641e-14
ENSG00000100351.17	1347.86447334281	-1.88954562482913	0.23281777640941	61.9315159420829	3.55612236146527e-15	8.66705158500616e-14
ENSG00000157601.15	11017.0199759774	-1.32806998727371	0.166076949175127	61.8441706937653	3.71741253380906e-15	9.03988238087349e-14
ENSG00000140199.13	1104.59592559497	-1.32706828797811	0.166445761094806	61.7639607539612	3.87196553800247e-15	9.39470209778725e-14
ENSG00000249184.2	58.3067174698723	5.7778650279343	0.787599349264083	61.4893320056398	4.45148502993661e-15	1.07767577450804e-13
ENSG00000281566.4	49.7738596033582	5.84899361415134	0.829981441629641	61.301019217342	4.89826688939288e-15	1.18058006846343e-13
ENSG00000143494.16	715.160352317336	1.81353025258186	0.225591696524755	61.2889795494435	4.92831192536292e-15	1.18519359797998e-13
ENSG00000251129.3	45.0273918607733	6.0778549251374	0.88942217962959	60.6080538202251	6.96484713945701e-15	1.66757463449114e-13
ENSG00000168016.15	497.861552489027	-2.69293847251235	0.329284344970119	60.224804181048	8.46191065574228e-15	2.02155975445975e-13
ENSG00000230937.13	54.4545213676561	7.8986671534596	1.3136490994197	59.9740390770382	9.61168488781438e-15	2.29120646338909e-13
ENSG00000242574.9	346.462622496407	1.79804967718675	0.227626125298725	59.8067067503483	1.04646144497966e-14	2.48906693805884e-13
ENSG00000260958.3	33.5773957416037	8.55184403545857	1.32184910051228	59.7289816428531	1.08861589266604e-14	2.58368007713535e-13
ENSG00000159958.7	855.51988766273	-1.12492751465542	0.144516775248677	59.5245129122204	1.20780274978213e-14	2.86030847279558e-13
ENSG00000163508.13	1731.27422863856	-1.27062218842474	0.162964269851872	59.1018068535176	1.49721702225669e-14	3.53031432362912e-13
ENSG00000132185.18	1010.81455046916	-1.58334718846923	0.202038192563923	58.9426034414988	1.62338942046619e-14	3.81953311698429e-13
ENSG00000258265.1	35.5311015003068	8.63486542643231	1.32872218994157	58.9348786753241	1.62977514608749e-14	3.82627555895702e-13
ENSG00000135454.14	108.038981225057	3.90004435032862	0.493222775167134	58.690856424863	1.84496913617333e-14	4.32215829961295e-13
ENSG00000119772.19	1079.27405223167	-2.30064065429084	0.28718521234457	58.6447277411745	1.88873565806806e-14	4.41517346305373e-13
ENSG00000080709.16	194.050365332569	2.14117593114611	0.272891691558043	58.5746861283508	1.95718483729461e-14	4.56536463120009e-13
ENSG00000290838.1	677.359555201286	-2.40934594238072	0.300650913075168	58.5190630975942	2.01330708481027e-14	4.68622013102519e-13
ENSG00000089558.9	192.398775972088	3.17669656041411	0.393902263670909	57.8239621797373	2.86656399189867e-14	6.65126325970209e-13
ENSG00000148123.15	85.7554839888468	4.93122831514963	0.636253644955261	57.8217618484756	2.86977228040504e-14	6.65126325970209e-13
ENSG00000277693.2	50.6519583609475	8.49719998858042	1.33483524736955	57.741261225806	2.98965301760975e-14	6.91436772370596e-13
ENSG00000053524.13	103.706954685163	3.67129812496957	0.454526513061523	57.6430286788111	3.14274844949084e-14	7.25300969128778e-13
ENSG00000133131.15	369.360368420829	1.72368323609461	0.22306919781827	57.5223863147407	3.34154369460107e-14	7.69546185599866e-13
ENSG00000188153.14	625.791619267589	1.60219892194142	0.207178528684033	57.5136345438744	3.35644509780339e-14	7.71343725436e-13
ENSG00000226777.9	341.12772485417	-2.79264652321839	0.349079237385993	57.4258544969075	3.50963349881183e-14	8.04846331900519e-13
ENSG00000177606.8	263.658115872621	2.25980280621042	0.28880333792118	57.3474839275777	3.65230244399364e-14	8.3580058034128e-13
ENSG00000112419.15	220.007677974463	1.85801501923853	0.240912276174297	57.3130173754428	3.71687021601898e-14	8.48789480002653e-13
ENSG00000131015.5	61.4924156103541	3.82877574347651	0.499617347835682	57.1909594445579	3.95484956459318e-14	9.01241399730144e-13
ENSG00000127124.16	1394.73060132113	1.30522135241361	0.170330319482277	57.0266068618263	4.29955412815719e-14	9.77743794415662e-13
ENSG00000139193.4	113.637904480735	-3.73772718287756	0.471519922296387	56.8733330846056	4.6480618689077e-14	1.05478982286068e-12
ENSG00000110400.11	1667.7241980999	1.08018821920771	0.142059406897882	56.6759797058441	5.13874365402408e-14	1.16371132331754e-12
ENSG00000171444.19	1108.47930108913	1.18167322460235	0.155263557942061	56.6441493380772	5.22260102765259e-14	1.18024268545912e-12
ENSG00000021826.18	242.260431159283	2.59444570734817	0.329934155786693	56.5245370925	5.55014576788444e-14	1.25166150408514e-12
ENSG00000145349.20	2042.26029913776	-1.09025554269287	0.143725788119606	56.3607479406128	6.03226361203458e-14	1.35757154167321e-12
ENSG00000155719.18	118.419415810131	4.21437776743307	0.519968472200316	56.349735696201	6.0661428819865e-14	1.36237547783457e-12
ENSG00000081189.16	6278.28955126272	-1.08554867305388	0.143107269480255	56.2827758561963	6.27628303636655e-14	1.40666384753205e-12
ENSG00000167483.19	425.329055854799	-2.25488319452058	0.289621449224149	56.263487147721	6.33815717592622e-14	1.41760840539749e-12
ENSG00000138623.10	2190.45718054347	-1.27583786834415	0.16768600929343	56.2032959816414	6.53518921175246e-14	1.45867570291066e-12
ENSG00000163207.7	165.127299639069	4.19614984093091	0.513940274153684	55.9211142570829	7.54380102624818e-14	1.68035076137946e-12
ENSG00000152061.24	704.771458458631	-1.408719091206	0.186024377475271	55.6075722586317	8.84821436317529e-14	1.96687300874674e-12
ENSG00000154016.14	790.341108708419	-1.827102979887	0.238844783040439	55.467272078027	9.50280499000345e-14	2.10807122941505e-12
ENSG00000091490.11	356.827983565511	1.63098236293674	0.21533754662778	55.4629905689837	9.52352532434041e-14	2.10836497506273e-12
ENSG00000178163.8	218.840360004087	-2.20786962900173	0.288051287228305	55.4235667482776	9.71645393030791e-14	2.14670435411478e-12
ENSG00000272602.6	172.027712540723	2.31662739011755	0.301753060937959	55.4112239028538	9.77765633978129e-14	2.15584430858869e-12
ENSG00000189060.6	209.270004179197	-1.98229330899113	0.261101054743406	55.2864223286033	1.04185777488574e-13	2.29250890951579e-12
ENSG00000110076.21	225.412601272499	4.35687403742553	0.528253444018624	55.1477857041586	1.11799545138518e-13	2.45507283970847e-12
ENSG00000189108.13	38.6568434228964	8.75394799039141	1.34937024498136	55.1088995998453	1.14033408602326e-13	2.4990789344905e-12
ENSG00000164949.8	133.964780733882	3.19507584106136	0.410117433441927	54.9517625201318	1.23524561970103e-13	2.70163377990949e-12
ENSG00000111335.14	3844.41071281209	-1.75784616167674	0.230620451084239	54.9129167358383	1.25990266337638e-13	2.75002850419704e-12
ENSG00000154556.20	76.1377932428421	-4.62344719006236	0.584134382232949	54.8077982116902	1.32912346121521e-13	2.89530501471128e-12
ENSG00000205628.5	73.4730561819646	5.12448872486999	0.668293210907554	54.7574257433241	1.36362995219093e-13	2.96453151606308e-12
ENSG00000288838.1	600.038740948799	1.40286415341191	0.187032978501789	54.6460407250249	1.44314770325973e-13	3.13114082523618e-12
ENSG00000149418.11	810.637024931247	-1.63908199712616	0.217414652531985	54.3754672159483	1.65617636795378e-13	3.58618269315889e-12
ENSG00000155016.18	121.082909458626	2.70026136385594	0.355387509577295	54.2908481684843	1.72905228919317e-13	3.73654043410135e-12
ENSG00000169435.14	503.067522859941	-3.19916573744059	0.402691787835789	54.2327647391772	1.78092386853066e-13	3.8410004862953e-12
ENSG00000278384.1	296.680542628295	1.59898230192936	0.214104654677925	54.1550273461934	1.85279230945288e-13	3.98808958490155e-12
ENSG00000107438.9	4850.2903503223	-1.39162438631395	0.186339744473919	53.7970280719521	2.22308741429785e-13	4.77568383269124e-12
ENSG00000130787.14	504.152548061975	-1.21989549018428	0.165099297620437	53.7386424854566	2.29014275372968e-13	4.91002992762162e-12
ENSG00000268119.8	82.4181611764913	3.4356098022058	0.461754364983141	53.7038999485653	2.33100086595927e-13	4.98779122302703e-12
ENSG00000170323.9	45.8008125136404	7.19857025984954	1.19569299361517	53.6909934564105	2.34636435498753e-13	5.01080167754704e-12
ENSG00000138760.11	489.487796698088	-2.44563298674181	0.319292625682092	53.5851399630201	2.47625358396212e-13	5.27781891326827e-12
ENSG00000000938.13	1638.18994499812	-1.44400948820946	0.193677966034874	53.5689112995626	2.49679363238191e-13	5.31118332367736e-12
ENSG00000115604.12	614.341869716913	-1.2554331152415	0.170187970724498	53.2256233388063	2.97354655618159e-13	6.31297872376834e-12
ENSG00000163563.8	801.483018007364	-1.51329947603142	0.204231109189376	52.919677605641	3.4747098183204e-13	7.34826765080598e-12
ENSG00000136156.15	143.626532104433	-2.74821961894799	0.3661354744324	52.8552267597099	3.59061892667779e-13	7.57864616174516e-12
ENSG00000291050.1	623.896211997249	1.31201394566175	0.178215434840805	52.8341848681501	3.62929248350884e-13	7.64542815808936e-12
ENSG00000122861.16	184.372948303975	2.57750987197253	0.341950636825505	52.713903933496	3.85849877463417e-13	8.09688835526515e-12
ENSG00000173988.14	37.8051490413084	6.33720327515881	1.01889417711618	52.5679675187531	4.1561297255465e-13	8.70464934810992e-12
ENSG00000154678.18	174.830386213068	-2.82165346555186	0.376537395574789	52.4120211499724	4.49961169625176e-13	9.40591906504935e-12
ENSG00000228824.8	70.6139152417881	5.44223710182118	0.72911242862827	52.3860744249034	4.55945635958391e-13	9.51272372911269e-12
ENSG00000122786.20	405.31738547147	2.22912047703084	0.296977787314933	52.3231834343678	4.70783668902236e-13	9.80348368001399e-12
ENSG00000160179.19	512.209203060038	-1.93291211047821	0.259827787294453	52.2512530522003	4.88347684479432e-13	1.01497883944387e-11
ENSG00000110799.14	54.2560298778764	9.0152179845762	1.31954025084548	52.2216523917878	4.95764665404719e-13	1.02842784598269e-11
ENSG00000196526.11	56.5819765563524	5.54749246847536	0.863952599335515	52.1372565487373	5.17536261771901e-13	1.07154650770677e-11
ENSG00000047648.23	182.116322827941	2.17625461760194	0.293312479301094	52.0036970975454	5.53962340398705e-13	1.14478529280113e-11
ENSG00000082482.14	35.2805038484181	7.83093656687766	1.34476514109497	51.8104209205832	6.11265188753977e-13	1.26080694530469e-11
ENSG00000078142.14	2860.69288102277	-1.23802804228001	0.169910251693604	51.6481738640246	6.63923656268533e-13	1.3668276787195e-11
ENSG00000213886.4	471.952102831359	2.81808276964387	0.369278972869489	51.6053566793391	6.78561924568847e-13	1.39432289604222e-11
ENSG00000164096.13	664.342216531043	-1.17153189753102	0.161678048106047	51.5205197075147	7.08526662992406e-13	1.45314808051461e-11
ENSG00000107104.21	181.842132582705	-2.34372053284837	0.322140933716807	51.1523382969025	8.54688108420239e-13	1.74961576996761e-11
ENSG00000184530.9	91.3689425832265	3.96685158909899	0.527642519697007	50.9181661853333	9.62981995339299e-13	1.96759667092823e-11
ENSG00000249196.6	49.2659810512134	5.24912030359797	0.761031427767017	50.377311736911	1.26852331417366e-12	2.58702597093203e-11
ENSG00000172164.15	176.052468605011	-3.1375813688755	0.419491641921588	50.1617059827019	1.41583996304579e-12	2.87130231311711e-11
ENSG00000259905.7	34.1241094854665	7.51246642697747	1.33198574626705	49.9800304473957	1.55318675376337e-12	3.13813011401632e-11
ENSG00000179934.7	56.5867162192358	4.46217098170274	0.621028045928497	49.9446973132762	1.58140871242014e-12	3.18922313617939e-11
ENSG00000165801.10	163.79400175586	2.55064499584279	0.347352452280433	49.8193725820863	1.68571307904271e-12	3.39327799429524e-11
ENSG00000134326.12	166.50766965628	-3.07785449625275	0.418529710972609	49.7974163426321	1.7046829156547e-12	3.42512075659271e-11
ENSG00000185215.11	3171.26487685882	1.79467935733509	0.247130660329114	49.7294526289303	1.76476725036583e-12	3.53930258514328e-11
ENSG00000128165.9	201.748510456462	2.11731723081811	0.292632684666022	49.6273445602909	1.85904479548186e-12	3.71467222920733e-11
ENSG00000050327.15	224.207887404354	-1.93068518558399	0.268766974363192	49.504660829819	1.97900999471372e-12	3.94712635642901e-11
ENSG00000165025.15	2370.98544810556	-1.79552097462601	0.248363144323287	49.3160000959241	2.17878147733255e-12	4.33761074333421e-11
ENSG00000196353.13	796.096200228369	2.29907210133304	0.313435017283868	49.266398148419	2.23457551683474e-12	4.44055500328951e-11
ENSG00000253853.3	77.2147199431962	3.63954421521435	0.500870788451288	48.6816059065434	3.01076985564663e-12	5.97209276110928e-11
ENSG00000227115.10	31.6412367725308	5.81621466444423	0.886549496138045	48.6411900471204	3.07345851532072e-12	6.0853358946332e-11
ENSG00000185736.16	374.062703107267	1.98611004075132	0.277034612603824	48.4596179066533	3.37160662018764e-12	6.66352072026176e-11
ENSG00000162434.14	1476.8973867053	-1.18192406165732	0.168176635648355	48.2378901479675	3.77522489290635e-12	7.44767596840145e-11
ENSG00000260232.4	38.1289751329414	8.72319072495223	1.38104792940312	48.1556702251655	3.9368884637997e-12	7.75253217418529e-11
ENSG00000159674.12	50.3322459212231	-4.88514024267365	0.691728190348287	48.0852653248754	4.08081623754172e-12	8.0214235989292e-11
ENSG00000164683.19	950.446006112657	1.2330753492846	0.176077194819286	47.8542388125094	4.59113395662051e-12	9.00823575965071e-11
ENSG00000214944.10	449.296824390047	1.31487425040274	0.187942521668165	47.8031451784911	4.71235455420728e-12	9.22942234310507e-11
ENSG00000182179.13	378.277916217307	-1.73584870171889	0.246167174403261	47.6298198847958	5.14794369249182e-12	1.00463461287946e-10
ENSG00000117148.8	28.3235222239672	-8.22670433008211	1.35561301464642	47.4627440880808	5.60593066862549e-12	1.08815118514213e-10
ENSG00000260289.2	41.3656222063539	4.99971743178887	0.783022483483086	47.44916946054	5.64488568675795e-12	1.09375949046451e-10
ENSG00000182557.8	45.9185234461268	4.1312202113022	0.587642334451689	47.3830016714492	5.83868059002078e-12	1.12929640593462e-10
ENSG00000179222.18	766.383814310872	-1.38983743366313	0.198941481468436	47.3497086183085	5.93869454593257e-12	1.14660052778485e-10
ENSG00000204252.14	332.469335410164	1.72336543101588	0.245560126587275	47.2460107022788	6.26132873714623e-12	1.20674899597127e-10
ENSG00000006453.14	703.876439836598	1.56917852137522	0.223783606809284	47.215340684538	6.36007156027609e-12	1.22361022761418e-10
ENSG00000128274.17	483.950240464211	1.39133641840645	0.199922632140147	47.1314206464523	6.63829328137574e-12	1.2748807061582e-10
ENSG00000072858.11	642.314131975063	-1.07564160895186	0.15609562823491	46.8256267547832	7.75921144994712e-12	1.48490543065009e-10
ENSG00000181104.7	701.783368195351	1.38526528647211	0.199383506612185	46.8066484723241	7.83471645966848e-12	1.49671999853421e-10
ENSG00000082781.12	112.387084597518	-4.36251319817172	0.591580799352563	46.6240937854119	8.59963751570629e-12	1.63996596132855e-10
ENSG00000152684.11	877.095974381944	1.33358838972251	0.193355647901194	46.1636687827037	1.08775474123978e-11	2.07073450740393e-10
ENSG00000159164.10	135.92296097094	2.63619094613135	0.37383856239516	46.1026984618939	1.12213790714184e-11	2.13245437948108e-10
ENSG00000101695.9	125.220675660038	2.36851415622693	0.33875319386864	46.09303098349	1.12768875309911e-11	2.1392629574498e-10
ENSG00000138675.17	194.599361381451	-2.20377192740689	0.314608967411941	46.078574169156	1.13604084382276e-11	2.15135260842394e-10
ENSG00000259560.2	34.9155270176778	5.09689131547968	0.798686552249222	46.0629049775019	1.14516328853463e-11	2.16485651241242e-10
ENSG00000101746.16	216.547334649267	2.76724442915847	0.387996551433278	45.8449984483983	1.27989489634573e-11	2.41535720890244e-10
ENSG00000186197.15	187.80015154503	2.54861049628534	0.361710357414152	45.6955419174914	1.38136800005329e-11	2.59783220771268e-10
ENSG00000242265.6	5587.59871001766	1.14746779777521	0.167650572154679	45.695891266795	1.38112166091335e-11	2.59783220771268e-10
ENSG00000089876.12	304.362187611225	-2.92790890080037	0.406549861002237	45.6881977190258	1.38655685816317e-11	2.60308688225106e-10
ENSG00000128422.18	82.5694343802883	2.82858298000381	0.407620093127387	45.6241692039985	1.43262904295314e-11	2.68494443050011e-10
ENSG00000263873.1	49.5728401848386	4.49307706722305	0.656176658039769	45.5152075931711	1.51458293599663e-11	2.83365172362881e-10
ENSG00000221867.9	40.7412788658335	5.5998308769062	0.876775698467416	45.4966134336637	1.52902972845877e-11	2.85576514576406e-10
ENSG00000188313.13	805.727976519042	-1.3579372739875	0.198460801358861	45.4245612974029	1.58632553544146e-11	2.95769443743545e-10
ENSG00000110987.9	483.192919867687	-1.33154559375333	0.195683732575346	45.2071293598782	1.77258621280425e-11	3.29367728772346e-10
ENSG00000005059.16	877.125856048601	-1.2315250343473	0.18102500853036	45.1589226082598	1.81676073295484e-11	3.36425709833375e-10
ENSG00000145850.9	61.5748228962874	-3.34050935407786	0.487970927271705	45.0686800322084	1.90243844912516e-11	3.51692277925008e-10
ENSG00000137843.12	255.059020806967	2.10404685778428	0.304325654740149	44.9439933029193	2.02751191740392e-11	3.73543297325095e-10
ENSG00000181634.8	172.503830940986	2.72517378920706	0.388801556329806	44.7677106838703	2.21851156009269e-11	4.08040958683716e-10
ENSG00000160789.24	6362.38613280492	1.00521373579983	0.149021032570898	44.6387274278886	2.36957941527806e-11	4.35090004122847e-10
ENSG00000117139.18	482.985981567074	1.37229532491937	0.202760248934485	44.5703224137488	2.45383160025137e-11	4.4980016011353e-10
ENSG00000179820.16	327.10428409933	8.76517540732816	1.10893576223727	44.5664859454058	2.45864467061973e-11	4.49923696458527e-10
ENSG00000197249.14	62.6341500419823	4.23454931122533	0.604965911776792	44.5599089247171	2.4669179165717e-11	4.5067895383419e-10
ENSG00000116299.17	81.0838196938073	4.20370774253691	0.587820923986439	44.4971099016229	2.54732967909083e-11	4.64588483418075e-10
ENSG00000142303.14	58.533099490111	7.0639909151819	1.17027685426284	44.3545473723741	2.73974860777406e-11	4.98845349522681e-10
ENSG00000105383.15	77.919299084842	4.42687600471822	0.629505183481398	44.232005361842	2.9167328133321e-11	5.30182034797993e-10
ENSG00000259712.1	253.113628237796	1.81375627003707	0.267009072350483	44.210448539112	2.94902996320459e-11	5.35157858097394e-10
ENSG00000123685.9	961.551708230624	1.7164801156032	0.251755495051654	44.1776047278226	2.99892714138044e-11	5.4330563378009e-10
ENSG00000066336.12	250.44765124656	-2.06083843627915	0.301420488146553	44.1582135950206	3.028782479478e-11	5.47801423492943e-10
ENSG00000026652.15	250.062049890595	2.27610011065038	0.330873613131294	43.9894191354701	3.30155790071352e-11	5.96145089381328e-10
ENSG00000122986.14	1006.2746104742	-1.16103359850104	0.173210040022161	43.9199580053059	3.42082833795607e-11	6.15635828370571e-10
ENSG00000138083.5	103.621979671212	-2.84889477272669	0.414340305070858	43.8099167190545	3.61866838487821e-11	6.50164055266547e-10
ENSG00000158457.6	1743.51949700362	1.33222711629399	0.198148742941381	43.7815254842278	3.67154483889794e-11	6.58575782158756e-10
ENSG00000171132.14	274.961827741897	-1.9704495311311	0.290680510426178	43.4248462428035	4.40558522284196e-11	7.87643279149541e-10
ENSG00000131080.15	268.09025361668	1.65099372028855	0.246378262452915	43.3382239009197	4.60499316105222e-11	8.2194212907451e-10
ENSG00000143217.9	153.752783651584	4.06507107989285	0.560968870378646	43.2919087724943	4.71529340363707e-11	8.40249824549753e-10
ENSG00000099204.21	711.651698262877	1.58416214791282	0.236163906767104	43.1572621182573	5.05120630443838e-11	8.98635229611215e-10
ENSG00000290801.1	23.9946888202121	8.06754325947707	1.37106226834369	43.0310100752524	5.38790559854536e-11	9.55408382645808e-10
ENSG00000205086.8	87.0076923457282	6.32091098803819	0.842206173047504	42.9542364653647	5.60354269650163e-11	9.92027835683594e-10
ENSG00000151789.13	63.4874105994197	5.13427831155265	0.767633147109447	42.9273518911733	5.68107927617389e-11	1.00248915149367e-09
ENSG00000224559.2	67.836569628575	3.8023043478745	0.555196128284752	42.9277681381919	5.67987065031313e-11	1.00248915149367e-09
ENSG00000215788.11	65.8540620704861	3.24976955896972	0.482553503259953	42.6195668583096	6.64909161008958e-11	1.17140398381967e-09
ENSG00000237187.9	60.6503533988207	3.17401368858012	0.469835335379623	42.5726959265094	6.81034415917132e-11	1.19400711306762e-09
ENSG00000137177.20	1137.19067560714	1.32310627869702	0.199880059488423	42.5088935731852	7.03615618553369e-11	1.22963051023716e-09
ENSG00000233593.12	35.8609791837262	4.94345393065438	0.766393352843579	42.4850232680249	7.12255236667395e-11	1.24273104696221e-09
ENSG00000213626.13	1308.45268849358	-1.011983966982	0.153984695546706	42.4689139411603	7.18145780560215e-11	1.25100074273871e-09
ENSG00000138767.14	598.04152900698	-1.40940705547166	0.21318721340438	42.3770154251787	7.52694216615075e-11	1.30699459019263e-09
ENSG00000189152.11	89.7295067461248	-3.06355031081402	0.45062653131324	42.2747183036081	7.93112232915569e-11	1.3727913967822e-09
ENSG00000008086.13	363.239531204771	1.3428366552837	0.204666804207962	42.0449601522152	8.91987863974164e-11	1.54147982216203e-09
ENSG00000021645.20	85.0964299958894	4.1050675731085	0.586445968112697	42.0402842751677	8.94123311670602e-11	1.54271752346975e-09
ENSG00000143333.7	1164.86600770455	1.41478481715724	0.214656540433142	41.9455780536159	9.38493770109272e-11	1.61670796847667e-09
ENSG00000288638.1	63.6606289127168	-3.79154873075523	0.561870840170717	41.8767505810123	9.72116720378987e-11	1.67197923267715e-09
ENSG00000238113.7	506.082399975077	1.12083866243999	0.171827252502948	41.8446090661576	9.88228631058796e-11	1.69700556391929e-09
ENSG00000176749.9	799.169906543703	-1.18567241679266	0.181791931434566	41.6120776434833	1.11303542883457e-10	1.90831153177158e-09
ENSG00000100647.8	801.83172370141	-1.09076432150445	0.167500936468613	41.6004574929408	1.11967067246915e-10	1.916664599959e-09
ENSG00000197565.17	552.159521905671	1.71086079584492	0.259203535967082	41.5726989969202	1.13568181548598e-10	1.94101593307116e-09
ENSG00000108798.9	714.885312429022	-1.54773991287912	0.235426220528589	41.510498034326	1.17239655428089e-10	2.00062017975404e-09
ENSG00000121753.13	290.90055848505	3.43559567598401	0.490921457583154	41.4681055460717	1.19809767339994e-10	2.04127299527545e-09
ENSG00000228262.11	146.219122022629	1.92917817517517	0.294558346921069	41.3306228535921	1.28539346975428e-10	2.18316047128579e-09
ENSG00000175806.15	196.312547311227	1.83635492151507	0.280262943208199	41.1692194990193	1.39603756844246e-10	2.36738352090009e-09
ENSG00000163898.10	351.267453555335	-1.28715472496449	0.198913170800761	41.0455753697406	1.48720469902389e-10	2.51732819413217e-09
ENSG00000237541.4	450.769646153148	1.21344015214317	0.18751303417799	41.0430978583917	1.48909110287671e-10	2.51732819413217e-09
ENSG00000129195.16	221.679936785496	1.75663505001592	0.268990336224011	41.024156940655	1.50359230003804e-10	2.53789569897725e-09
ENSG00000104044.16	58.3333576041421	4.37110214688407	0.670934853256357	40.9189491126879	1.58675140689145e-10	2.6741066345597e-09
ENSG00000233215.6	26.5716019137681	7.30982965056394	1.36653105259875	40.8828170158752	1.61636077806927e-10	2.71558603672534e-09
ENSG00000118785.15	39.4374184119245	5.03773289252863	0.755452932907425	40.8232349761072	1.66639974246965e-10	2.79533413590202e-09
ENSG00000125170.11	108.640144281561	2.35328596502949	0.358372740893916	40.7513560845216	1.72883427339246e-10	2.89559761968814e-09
ENSG00000230294.4	42.3277009239447	8.88361089778795	1.44170378118195	40.4396247875915	2.02786430739433e-10	3.38600384352939e-09
ENSG00000233290.4	143.314658423292	3.08283289508645	0.457538830388602	40.3924703157636	2.07740172807007e-10	3.46339827977326e-09
ENSG00000101187.16	147.280530031895	-2.18956174658197	0.336305442247813	40.3858760044088	2.0844251656039e-10	3.46978584228399e-09
ENSG00000115107.20	892.533818414016	1.06996488623181	0.16689076182889	40.3448468762051	2.12866149386375e-10	3.53800465417415e-09
ENSG00000172183.16	1323.98610133733	-1.62236349895475	0.249720241913483	40.2750286104199	2.20610847293657e-10	3.66112963371305e-09
ENSG00000100867.15	61.5690222914745	4.0586590872321	0.609466701619884	40.235231908599	2.25150928206206e-10	3.72509983196568e-09
ENSG00000151812.15	40.3316217091953	5.63352424330538	0.87198727663916	40.1446298964441	2.35838910389747e-10	3.89600145279111e-09
ENSG00000183688.4	111.483092141192	2.23440388153884	0.344993514749557	40.0601637166744	2.46260089888567e-10	4.06198357676589e-09
ENSG00000197632.9	627.28113413862	-1.19153971061429	0.186572539066468	39.928158035954	2.63477412683898e-10	4.3393931452636e-09
ENSG00000151474.23	2539.18507379734	-1.11128849542198	0.174113034955498	39.8121723454491	2.79597155837002e-10	4.5909684047556e-09
ENSG00000279516.2	24.2513937490495	8.08040724163633	1.39501179453882	39.615663383128	3.09193439307597e-10	5.06164561035178e-09
ENSG00000106560.11	287.113181222044	-1.48694223401776	0.232967884668758	39.6091787975105	3.10221808017746e-10	5.06440065321247e-09
ENSG00000150764.14	93.0086551284714	3.62065997676938	0.549894033134815	39.6087272483083	3.10293545081831e-10	5.06440065321247e-09
ENSG00000185386.15	317.135254091335	1.70495496269161	0.265294962510316	39.5965210968647	3.12239025991035e-10	5.0885130622527e-09
ENSG00000137727.13	145.569371586198	2.47857772633193	0.380191934659894	39.505369779391	3.27158566966366e-10	5.32367308821017e-09
ENSG00000261319.1	23.6640968931355	8.05015529359588	1.39568543663127	39.2627242224008	3.70446360880389e-10	6.00112063005936e-09
ENSG00000100024.15	336.049100115307	3.22530238904556	0.477003210303631	39.2486784638535	3.73120830046152e-10	6.03545152172868e-09
ENSG00000173281.5	152.505570612579	2.08033901181549	0.324047146376966	39.1762401561918	3.87223909928923e-10	6.25427028369598e-09
ENSG00000026025.16	9675.641947614	1.02311603026383	0.16230596627209	38.9457375580403	4.3575068456207e-10	7.02248276386017e-09
ENSG00000169442.9	634.591719811429	-1.613553121523	0.253109814583296	38.9442684344459	4.36078736486257e-10	7.02248276386017e-09
ENSG00000146409.12	131.301179775128	-3.17359987725556	0.480722650422776	38.8770572259831	4.51354253034268e-10	7.25772297408653e-09
ENSG00000186907.8	57.8665398163649	2.99163575768393	0.470358661121805	38.6393549495796	5.09805440053641e-10	8.1855024126781e-09
ENSG00000253661.3	87.9354246074523	-3.30358755311621	0.503448001460313	38.5690413401911	5.28506259758418e-10	8.47324932680532e-09
ENSG00000198796.7	635.663535380851	1.43139985208108	0.227711214475186	38.2333941063431	6.27689723229668e-10	1.0019070912638e-08
ENSG00000090006.18	225.953606883888	2.12917630251906	0.333500819316929	38.1560543640209	6.53067913097047e-10	1.03936284265958e-08
ENSG00000234465.11	48.8665295251256	-3.3375435932951	0.518219256125707	38.0522537558254	6.8875107084257e-10	1.09295242920565e-08
ENSG00000049249.10	561.97575299329	2.14655343985699	0.335224246039927	37.9460238818482	7.27291411129765e-10	1.15242822725664e-08
